ID,t,A0,notFoundBySE
12536,10.0,,
12536,14.0,0.109451,
12537,0.0,,
12537,1.0,0.60754,
12537,3.0,,
12537,5.0,0.435534,
12537,7.0,0.126553,
12537,10.0,0.445953,
12537,14.0,,
12540,0.0,0.260055,
12540,1.0,,
12540,3.0,,
12540,5.0,0.206139,
12540,7.0,0.194161,
12540,10.0,,
12540,14.0,0.156355,
12543,0.0,0.260984,
12543,1.0,,
12543,3.0,0.165603,
12543,5.0,0.199648,
12543,7.0,0.187255,
12543,10.0,,
12543,14.0,,
12545,0.0,0.286446,
12545,1.0,,
12545,3.0,0.256186,
12545,5.0,,
12545,7.0,0.190259,
12545,10.0,0.170407,
12545,14.0,,
12547,0.0,,
12547,1.0,0.409545,
12547,3.0,0.38717,
12547,5.0,0.375914,
12547,7.0,0.345697,
12547,10.0,,
12547,14.0,,
12548,0.0,0.536352,
12548,1.0,0.512927,
12548,3.0,,
12548,5.0,0.517717,
12548,7.0,,
12548,10.0,,
12548,14.0,0.404391,
12550,0.0,0.451087,
12550,1.0,0.439399,
12550,3.0,,
12550,5.0,0.403408,
12550,7.0,,
12550,10.0,,
12550,14.0,0.331199,
12551,0.0,,
12551,1.0,,
12551,3.0,0.467546,
12551,5.0,,
12551,7.0,0.39572,
12551,10.0,0.391721,
12551,14.0,0.337231,
12553,0.0,,
12553,1.0,0.445695,
12553,3.0,,
12553,5.0,0.3913,
12553,7.0,0.378836,
12553,10.0,,
12553,14.0,0.350308,
12556,0.0,0.206925,
12556,1.0,,
12556,3.0,,
12556,5.0,0.191212,
12556,7.0,,
12556,10.0,0.33974,
12556,14.0,0.298588,
12559,0.0,,
12559,1.0,0.384903,
12559,3.0,0.313471,
12559,5.0,,
12559,7.0,0.294161,
12559,10.0,,
12559,14.0,0.279538,
12560,0.0,,
12560,1.0,,
12560,3.0,0.162668,
12560,5.0,0.181678,
12560,7.0,,
12560,10.0,0.316923,
12560,14.0,0.0873808,
12561,0.0,0.277069,
12561,1.0,0.174494,
12561,3.0,,
12561,5.0,0.306274,
12561,7.0,0.251445,
12561,10.0,,
12561,14.0,,
12562,0.0,0.566931,
12562,1.0,0.545794,
12562,3.0,,
12562,5.0,0.4923,
12562,7.0,,
12562,10.0,0.483776,
12562,14.0,,
12564,0.0,0.0716254,
12564,1.0,0.366219,
12564,3.0,0.35203,
12564,5.0,0.325494,
12564,7.0,,
12564,10.0,,
12564,14.0,,
12567,0.0,0.587894,
12567,1.0,0.60075,
12567,3.0,,
12567,5.0,0.500337,
12567,7.0,,
12567,10.0,,
12567,14.0,0.509233,
12568,0.0,,
12568,1.0,0.41904,
12568,3.0,,
12568,5.0,0.382808,
12568,7.0,,
12568,10.0,0.355736,
12568,14.0,0.288986,
12569,0.0,0.984291,
12569,1.0,,
12569,3.0,,
12569,5.0,0.393839,
12569,7.0,,
12569,10.0,0.3716,
12569,14.0,0.347489,
12570,0.0,,
12570,1.0,0.25097,
12570,3.0,,
12570,5.0,0.22959,
12570,7.0,0.227832,
12570,10.0,0.205743,
12570,14.0,,
12571,0.0,0.602619,
12571,1.0,,
12571,3.0,0.573145,
12571,5.0,0.55288,
12571,7.0,,
12571,10.0,,
12571,14.0,0.51118,
12579,0.0,0.538023,
12579,1.0,0.530206,
12579,3.0,0.486498,
12579,5.0,,
12579,7.0,0.432294,
12579,10.0,,
12579,14.0,,
12580,0.0,,
12580,1.0,,
12580,3.0,,
12580,5.0,0.272652,
12580,7.0,0.235445,
12580,10.0,0.228288,
12580,14.0,0.186046,
12581,0.0,,
12581,1.0,,
12581,3.0,0.372787,
12581,5.0,,
12581,7.0,0.277898,
12581,10.0,0.244855,
12581,14.0,0.221475,
12585,0.0,,
12585,1.0,0.421851,
12585,3.0,,
12585,5.0,0.307968,
12585,7.0,,
12585,10.0,0.258911,
12585,14.0,0.254531,
12588,0.0,0.357471,
12588,1.0,0.335288,
12588,3.0,0.29363,
12588,5.0,,
12588,7.0,,
12588,10.0,0.179069,
12588,14.0,,
12589,0.0,0.456951,
12589,1.0,0.413964,
12589,3.0,0.331362,
12589,5.0,,
12589,7.0,,
12589,10.0,,
12589,14.0,0.15471,
12590,0.0,0.544962,
12590,1.0,0.525745,
12590,3.0,,
12590,5.0,,
12590,7.0,0.338739,
12590,10.0,,
12590,14.0,0.667634,
12594,0.0,,
12594,1.0,0.33464,
12594,3.0,,
12594,5.0,,
12594,7.0,0.185255,
12594,10.0,0.143421,
12594,14.0,0.181154,
12596,0.0,,
12596,1.0,,
12596,3.0,0.262414,
12596,5.0,0.223257,
12596,7.0,0.191739,
12596,10.0,,
12596,14.0,0.211387,
12597,0.0,0.455665,
12597,1.0,,
12597,3.0,,
12597,5.0,0.271008,
12597,7.0,0.338307,
12597,10.0,,
12597,14.0,0.209499,
12598,0.0,0.375335,
12598,1.0,0.43495,
12598,3.0,0.363966,
12598,5.0,,
12598,7.0,,
12598,10.0,,
12598,14.0,0.492534,
12599,0.0,0.375634,
12599,1.0,,
12599,3.0,0.174992,
12599,5.0,,
12599,7.0,0.1682,
12599,10.0,0.114114,
12599,14.0,,
12606,0.0,,
12606,1.0,0.359488,
12606,3.0,,
12606,5.0,0.258916,
12606,7.0,,
12606,10.0,0.196759,
12606,14.0,0.167806,
12607,0.0,,
12607,1.0,,
12607,3.0,0.249263,
12607,5.0,0.193563,
12607,7.0,0.162037,
12607,10.0,,
12607,14.0,0.102551,
12608,0.0,,
12608,1.0,,
12608,3.0,,
12608,5.0,0.247043,
12608,7.0,0.20297,
12608,10.0,0.180046,
12608,14.0,0.133766,
12609,0.0,,
12609,1.0,0.621648,
12609,3.0,,
12609,5.0,0.202334,
12609,7.0,,
12609,10.0,0.153499,
12609,14.0,0.0990025,
12611,0.0,,
12611,1.0,0.594315,
12611,3.0,0.448858,
12611,5.0,0.339057,
12611,7.0,0.302757,
12611,10.0,,
12611,14.0,,
12618,0.0,0.376268,
12618,1.0,,
12618,3.0,0.362627,
12618,5.0,,
12618,7.0,,
12618,10.0,0.186706,
12618,14.0,0.14171,
12622,0.0,,
12622,1.0,0.409128,
12622,3.0,0.378658,
12622,5.0,,
12622,7.0,0.279238,
12622,10.0,0.242935,
12622,14.0,,
12625,0.0,0.472697,
12625,1.0,0.156527,
12625,3.0,,
12625,5.0,0.048444,
12625,7.0,,
12625,10.0,0.0737448,
12625,14.0,,
12629,0.0,,
12629,1.0,0.354083,
12629,3.0,0.32515,
12629,5.0,,
12629,7.0,0.202895,
12629,10.0,,
12629,14.0,0.145247,
12632,0.0,0.546871,
12632,1.0,0.504724,
12632,3.0,,
12632,5.0,,
12632,7.0,0.363882,
12632,10.0,,
12632,14.0,0.305935,
12638,0.0,,
12638,1.0,,
12638,3.0,0.322818,
12638,5.0,0.230965,
12638,7.0,0.20392,
12638,10.0,,
12638,14.0,0.170058,
12647,0.0,0.79009,
12647,1.0,0.22871,
12647,3.0,,
12647,5.0,0.248095,
12647,7.0,,
12647,10.0,0.111381,
12647,14.0,,
12649,0.0,,
12649,1.0,0.703519,
12649,3.0,,
12649,5.0,0.248204,
12649,7.0,,
12649,10.0,0.218492,
12649,14.0,0.236347,
12654,0.0,0.562625,
12654,1.0,0.54421,
12654,3.0,,
12654,5.0,,
12654,7.0,0.445702,
12654,10.0,0.223336,
12654,14.0,,
12656,0.0,0.379013,
12656,1.0,0.308646,
12656,3.0,,
12656,5.0,0.382771,
12656,7.0,0.37056,
12656,10.0,,
12656,14.0,,
12659,0.0,,
12659,1.0,,
12659,3.0,0.382266,
12659,5.0,0.303575,
12659,7.0,0.359958,
12659,10.0,0.278857,
12659,14.0,,
12660,0.0,,
12660,1.0,0.241951,
12660,3.0,0.244742,
12660,5.0,,
12660,7.0,0.1589,
12660,10.0,,
12660,14.0,0.118128,
12662,0.0,,
12662,1.0,,
12662,3.0,0.506893,
12662,5.0,,
12662,7.0,0.351286,
12662,10.0,0.443989,
12662,14.0,0.389645,
12665,0.0,0.38355,
12665,1.0,0.276935,
12665,3.0,,
12665,5.0,0.154942,
12665,7.0,,
12665,10.0,0.156845,
12665,14.0,,
12667,0.0,,
12667,1.0,0.376839,
12667,3.0,,
12667,5.0,,
12667,7.0,0.170248,
12667,10.0,0.1516,
12667,14.0,0.251064,
12671,0.0,0.448822,
12671,1.0,0.439211,
12671,3.0,,
12671,5.0,,
12671,7.0,0.287949,
12671,10.0,,
12671,14.0,0.146202,
12675,0.0,1.00003,
12675,1.0,0.138406,
12675,3.0,,
12675,5.0,,
12675,7.0,0.287899,
12675,10.0,0.24188,
12675,14.0,,
12679,0.0,0.98145,
12679,1.0,0.362185,
12679,3.0,,
12679,5.0,0.222602,
12679,7.0,0.254502,
12679,10.0,,
12679,14.0,,
12685,0.0,0.307752,
12685,1.0,0.326571,
12685,3.0,,
12685,5.0,0.181069,
12685,7.0,,
12685,10.0,,
12685,14.0,0.0848175,
12690,0.0,0.49812,
12690,1.0,,
12690,3.0,,
12690,5.0,,
12690,7.0,0.280729,
12690,10.0,0.259882,
12690,14.0,0.207314,
12696,0.0,,
12696,1.0,,
12696,3.0,0.112142,
12696,5.0,0.141658,
12696,7.0,,
12696,10.0,0.0926352,
12696,14.0,0.110492,
12698,0.0,,
12698,1.0,0.238688,
12698,3.0,,
12698,5.0,0.131226,
12698,7.0,,
12698,10.0,0.186869,
12698,14.0,0.170004,
12700,0.0,0.861707,
12700,1.0,,
12700,3.0,0.240811,
12700,5.0,0.250564,
12700,7.0,,
12700,10.0,0.177691,
12700,14.0,,
12702,0.0,,
12702,1.0,0.332496,
12702,3.0,,
12702,5.0,0.43572,
12702,7.0,,
12702,10.0,0.397761,
12702,14.0,0.358586,
12703,0.0,0.413856,
12703,1.0,0.412143,
12703,3.0,,
12703,5.0,,
12703,7.0,0.265787,
12703,10.0,,
12703,14.0,0.227485,
12704,0.0,0.430213,
12704,1.0,,
12704,3.0,0.287667,
12704,5.0,,
12704,7.0,0.295594,
12704,10.0,0.279993,
12704,14.0,,
12708,0.0,0.467929,
12708,1.0,,
12708,3.0,0.419434,
12708,5.0,0.376819,
12708,7.0,0.34562,
12708,10.0,,
12708,14.0,,
12711,0.0,,
12711,1.0,0.102164,
12711,3.0,,
12711,5.0,0.109749,
12711,7.0,0.0711716,
12711,10.0,,
12711,14.0,0.0863748,
12719,0.0,,
12719,1.0,,
12719,3.0,0.374732,
12719,5.0,,
12719,7.0,0.286132,
12719,10.0,0.45608,
12719,14.0,0.252619,
12724,0.0,,
12724,1.0,0.420505,
12724,3.0,0.622976,
12724,5.0,,
12724,7.0,0.269619,
12724,10.0,,
12724,14.0,0.199207,
12725,0.0,0.547757,
12725,1.0,,
12725,3.0,0.389616,
12725,5.0,0.302994,
12725,7.0,,
12725,10.0,0.281169,
12725,14.0,,
12729,0.0,,
12729,1.0,,
12729,3.0,0.836711,
12729,5.0,0.409834,
12729,7.0,0.185537,
12729,10.0,,
12729,14.0,0.267226,
12742,0.0,,
12742,1.0,0.502356,
12742,3.0,0.231569,
12742,5.0,0.423002,
12742,7.0,,
12742,10.0,0.496298,
12742,14.0,,
12744,0.0,0.432628,
12744,1.0,0.413337,
12744,3.0,,
12744,5.0,,
12744,7.0,0.356907,
12744,10.0,0.344251,
12744,14.0,,
12745,0.0,0.0297308,
12745,1.0,,
12745,3.0,,
12745,5.0,0.46301,
12745,7.0,0.485227,
12745,10.0,,
12745,14.0,0.376595,
12748,0.0,0.364769,
12748,1.0,,
12748,3.0,0.338394,
12748,5.0,,
12748,7.0,0.283335,
12748,10.0,0.271826,
12748,14.0,,
12749,0.0,,
12749,1.0,0.383319,
12749,3.0,0.331475,
12749,5.0,,
12749,7.0,0.310742,
12749,10.0,,
12749,14.0,0.26476,
12750,0.0,0.357829,
12750,1.0,,
12750,3.0,,
12750,5.0,,
12750,7.0,0.285043,
12750,10.0,0.280905,
12750,14.0,0.249594,
12752,0.0,0.5688,
12752,1.0,0.581494,
12752,3.0,,
12752,5.0,,
12752,7.0,0.509543,
12752,10.0,,
12752,14.0,0.476855,
12754,0.0,,
12754,1.0,0.455163,
12754,3.0,,
12754,5.0,0.420548,
12754,7.0,0.406438,
12754,10.0,,
12754,14.0,0.367494,
12755,0.0,0.397475,
12755,1.0,,
12755,3.0,,
12755,5.0,0.455055,
12755,7.0,0.414824,
12755,10.0,,
12755,14.0,0.336661,
12757,0.0,0.636387,
12757,1.0,,
12757,3.0,0.618571,
12757,5.0,0.606709,
12757,7.0,,
12757,10.0,,
12757,14.0,0.552337,
12758,0.0,,
12758,1.0,0.346184,
12758,3.0,0.329204,
12758,5.0,,
12758,7.0,0.273744,
12758,10.0,,
12758,14.0,0.239438,
12764,0.0,,
12764,1.0,0.615764,
12764,3.0,0.605985,
12764,5.0,0.583765,
12764,7.0,0.57184,
12764,10.0,,
12764,14.0,,
12766,0.0,0.27555,
12766,1.0,,
12766,3.0,,
12766,5.0,0.223028,
12766,7.0,0.20296,
12766,10.0,,
12766,14.0,0.173321,
12767,0.0,0.484453,
12767,1.0,,
12767,3.0,,
12767,5.0,0.431036,
12767,7.0,0.397713,
12767,10.0,0.391555,
12767,14.0,,
12769,0.0,,
12769,1.0,0.273984,
12769,3.0,0.263887,
12769,5.0,0.221734,
12769,7.0,0.21986,
12769,10.0,,
12769,14.0,,
12770,0.0,,
12770,1.0,,
12770,3.0,0.393816,
12770,5.0,0.356595,
12770,7.0,0.32972,
12770,10.0,,
12770,14.0,0.309083,
12772,0.0,,
12772,1.0,0.385357,
12772,3.0,0.390412,
12772,5.0,,
12772,7.0,,
12772,10.0,0.312641,
12772,14.0,0.284565,
12774,0.0,0.366209,
12774,1.0,0.398505,
12774,3.0,,
12774,5.0,,
12774,7.0,,
12774,10.0,0.307388,
12774,14.0,0.279732,
12776,0.0,,
12776,1.0,0.336738,
12776,3.0,0.330532,
12776,5.0,,
12776,7.0,0.28196,
12776,10.0,,
12776,14.0,0.240811,
12779,0.0,,
12779,1.0,0.171278,
12779,3.0,0.173871,
12779,5.0,0.144572,
12779,7.0,,
12779,10.0,,
12779,14.0,0.107479,
12780,0.0,0.459753,
12780,1.0,,
12780,3.0,,
12780,5.0,0.429912,
12780,7.0,0.38262,
12780,10.0,0.297424,
12780,14.0,,
12781,0.0,0.0688234,
12781,1.0,,
12781,3.0,,
12781,5.0,,
12781,7.0,0.391593,
12781,10.0,0.357848,
12781,14.0,0.31685,
12782,0.0,0.460123,
12782,1.0,0.522626,
12782,3.0,,
12782,5.0,0.459822,
12782,7.0,,
12782,10.0,,
12782,14.0,0.382049,
12783,0.0,,
12783,1.0,0.443982,
12783,3.0,0.411807,
12783,5.0,0.398687,
12783,7.0,,
12783,10.0,0.343501,
12783,14.0,,
12785,0.0,,
12785,1.0,0.354553,
12785,3.0,0.343102,
12785,5.0,0.331183,
12785,7.0,0.3421,
12785,10.0,,
12785,14.0,,
12788,0.0,,
12788,1.0,,
12788,3.0,0.50662,
12788,5.0,,
12788,7.0,0.431723,
12788,10.0,0.38709,
12788,14.0,0.325626,
12790,0.0,,
12790,1.0,,
12790,3.0,0.397409,
12790,5.0,,
12790,7.0,0.337639,
12790,10.0,0.316621,
12790,14.0,0.149404,
12792,0.0,0.451185,
12792,1.0,,
12792,3.0,0.422455,
12792,5.0,,
12792,7.0,0.376537,
12792,10.0,0.36163,
12792,14.0,,
12793,0.0,0.341703,
12793,1.0,0.335265,
12793,3.0,,
12793,5.0,0.430914,
12793,7.0,,
12793,10.0,0.261363,
12793,14.0,,
12794,0.0,0.337466,
12794,1.0,0.374861,
12794,3.0,0.31249,
12794,5.0,0.276525,
12794,7.0,,
12794,10.0,,
12794,14.0,,
12795,0.0,,
12795,1.0,,
12795,3.0,0.443736,
12795,5.0,0.330694,
12795,7.0,,
12795,10.0,0.156398,
12795,14.0,0.225197,
12797,0.0,,
12797,1.0,0.331966,
12797,3.0,,
12797,5.0,0.296103,
12797,7.0,0.273003,
12797,10.0,,
12797,14.0,0.237505,
12799,0.0,,
12799,1.0,0.533053,
12799,3.0,,
12799,5.0,,
12799,7.0,0.454754,
12799,10.0,0.406575,
12799,14.0,0.399394,
12800,0.0,,
12800,1.0,,
12800,3.0,0.543056,
12800,5.0,0.46041,
12800,7.0,0.329985,
12800,10.0,1.00003,
12800,14.0,,
12803,0.0,0.3283,
12803,1.0,0.31359,
12803,3.0,0.314092,
12803,5.0,,
12803,7.0,,
12803,10.0,0.241758,
12803,14.0,,
12806,0.0,0.33593,
12806,1.0,0.325644,
12806,3.0,,
12806,5.0,0.277596,
12806,7.0,,
12806,10.0,0.250208,
12806,14.0,,
12807,0.0,0.737082,
12807,1.0,0.519099,
12807,3.0,,
12807,5.0,0.463924,
12807,7.0,,
12807,10.0,,
12807,14.0,0.375316,
12810,0.0,0.441085,
12810,1.0,0.311691,
12810,3.0,,
12810,5.0,0.323609,
12810,7.0,,
12810,10.0,0.343537,
12810,14.0,,
12820,0.0,,
12820,1.0,0.435037,
12820,3.0,,
12820,5.0,0.382502,
12820,7.0,0.30676,
12820,10.0,0.344038,
12820,14.0,,
12821,0.0,0.282037,
12821,1.0,0.317495,
12821,3.0,,
12821,5.0,,
12821,7.0,0.237043,
12821,10.0,0.275298,
12821,14.0,,
12822,0.0,0.58469,
12822,1.0,,
12822,3.0,0.416275,
12822,5.0,0.179007,
12822,7.0,0.0848816,
12822,10.0,,
12822,14.0,,
12823,0.0,0.197533,
12823,1.0,0.338073,
12823,3.0,,
12823,5.0,,
12823,7.0,0.241142,
12823,10.0,0.247828,
12823,14.0,,
12826,0.0,,
12826,1.0,,
12826,3.0,0.473999,
12826,5.0,,
12826,7.0,0.383992,
12826,10.0,0.342227,
12826,14.0,0.273877,
12829,0.0,,
12829,1.0,,
12829,3.0,0.351081,
12829,5.0,0.310823,
12829,7.0,,
12829,10.0,0.281123,
12829,14.0,0.249708,
12833,0.0,0.253291,
12833,1.0,,
12833,3.0,,
12833,5.0,0.219682,
12833,7.0,0.213899,
12833,10.0,0.147896,
12833,14.0,,
12835,0.0,,
12835,1.0,0.176735,
12835,3.0,0.172761,
12835,5.0,,
12835,7.0,0.260889,
12835,10.0,,
12835,14.0,0.11062,
12836,0.0,,
12836,1.0,0.429356,
12836,3.0,0.539331,
12836,5.0,,
12836,7.0,0.38592,
12836,10.0,,
12836,14.0,0.324552,
12837,0.0,0.500095,
12837,1.0,,
12837,3.0,,
12837,5.0,0.441332,
12837,7.0,0.441981,
12837,10.0,,
12837,14.0,0.381645,
12838,0.0,,
12838,1.0,0.510154,
12838,3.0,0.494219,
12838,5.0,0.453469,
12838,7.0,0.43518,
12838,10.0,,
12838,14.0,,
12843,0.0,0.985339,
12843,1.0,0.177274,
12843,3.0,0.158522,
12843,5.0,,
12843,7.0,,
12843,10.0,0.132079,
12843,14.0,,
12844,0.0,0.545333,
12844,1.0,0.569502,
12844,3.0,,
12844,5.0,0.450502,
12844,7.0,,
12844,10.0,0.714779,
12844,14.0,,
12846,0.0,,
12846,1.0,,
12846,3.0,0.45607,
12846,5.0,0.368996,
12846,7.0,0.301934,
12846,10.0,,
12846,14.0,0.252066,
12847,0.0,,
12847,1.0,0.388907,
12847,3.0,,
12847,5.0,,
12847,7.0,0.3096,
12847,10.0,0.285538,
12847,14.0,0.257821,
12848,0.0,0.58031,
12848,1.0,0.629099,
12848,3.0,0.670939,
12848,5.0,,
12848,7.0,,
12848,10.0,,
12848,14.0,0.501687,
12852,0.0,,
12852,1.0,,
12852,3.0,0.197288,
12852,5.0,,
12852,7.0,0.435751,
12852,10.0,0.423996,
12852,14.0,0.385967,
12853,0.0,0.352995,
12853,1.0,,
12853,3.0,,
12853,5.0,0.189758,
12853,7.0,,
12853,10.0,0.149854,
12853,14.0,0.0853912,
12854,0.0,0.563277,
12854,1.0,0.562474,
12854,3.0,,
12854,5.0,,
12854,7.0,0.484983,
12854,10.0,,
12854,14.0,0.474042,
12861,0.0,,
12861,1.0,,
12861,3.0,0.294985,
12861,5.0,0.257675,
12861,7.0,0.195603,
12861,10.0,,
12861,14.0,0.166309,
12866,0.0,,
12866,1.0,0.320731,
12866,3.0,0.240125,
12866,5.0,,
12866,7.0,,
12866,10.0,0.123388,
12866,14.0,0.485115,
12867,0.0,0.667215,
12867,1.0,,
12867,3.0,0.384195,
12867,5.0,0.157544,
12867,7.0,,
12867,10.0,0.153879,
12867,14.0,,
12877,0.0,0.347876,
12877,1.0,,
12877,3.0,0.296129,
12877,5.0,0.219254,
12877,7.0,0.205387,
12877,10.0,,
12877,14.0,,
12878,0.0,0.38305,
12878,1.0,,
12878,3.0,0.461351,
12878,5.0,0.490563,
12878,7.0,,
12878,10.0,0.406898,
12878,14.0,,
12885,0.0,,
12885,1.0,,
12885,3.0,0.486506,
12885,5.0,0.436335,
12885,7.0,0.436659,
12885,10.0,0.411405,
12885,14.0,,
12886,0.0,,
12886,1.0,,
12886,3.0,,
12886,5.0,0.457389,
12886,7.0,0.445798,
12886,10.0,0.388795,
12886,14.0,0.223362,
12887,0.0,0.425677,
12887,1.0,0.167531,
12887,3.0,0.194797,
12887,5.0,0.177725,
12887,7.0,,
12887,10.0,,
12887,14.0,,
12888,0.0,,
12888,1.0,0.380852,
12888,3.0,,
12888,5.0,0.20201,
12888,7.0,0.176815,
12888,10.0,,
12888,14.0,0.146,
12893,0.0,,
12893,1.0,0.203908,
12893,3.0,,
12893,5.0,0.0491919,
12893,7.0,0.168173,
12893,10.0,,
12893,14.0,0.0670587,
12902,0.0,0.641841,
12902,1.0,,
12902,3.0,,
12902,5.0,,
12902,7.0,0.41767,
12902,10.0,0.380315,
12902,14.0,0.336044,
12907,0.0,0.365254,
12907,1.0,,
12907,3.0,,
12907,5.0,,
12907,7.0,0.405403,
12907,10.0,0.38424,
12907,14.0,0.395933,
12908,0.0,,
12908,1.0,0.279221,
12908,3.0,0.357385,
12908,5.0,0.285897,
12908,7.0,,
12908,10.0,0.297345,
12908,14.0,,
12909,0.0,0.236797,
12909,1.0,,
12909,3.0,0.468736,
12909,5.0,,
12909,7.0,0.445172,
12909,10.0,,
12909,14.0,0.420405,
12910,0.0,0.643026,
12910,1.0,0.648569,
12910,3.0,,
12910,5.0,0.613205,
12910,7.0,,
12910,10.0,0.577036,
12910,14.0,,
12912,0.0,0.58602,
12912,1.0,,
12912,3.0,,
12912,5.0,0.31662,
12912,7.0,0.504641,
12912,10.0,0.490009,
12912,14.0,,
12913,0.0,,
12913,1.0,0.381629,
12913,3.0,,
12913,5.0,0.337384,
12913,7.0,0.337437,
12913,10.0,,
12913,14.0,0.283576,
12914,0.0,,
12914,1.0,0.498749,
12914,3.0,0.363656,
12914,5.0,0.368983,
12914,7.0,,
12914,10.0,0.379781,
12914,14.0,,
12915,0.0,0.098052,
12915,1.0,,
12915,3.0,0.238134,
12915,5.0,,
12915,7.0,0.339241,
12915,10.0,,
12915,14.0,0.312441,
12916,0.0,0.989729,
12916,1.0,0.291527,
12916,3.0,,
12916,5.0,,
12916,7.0,,
12916,10.0,0.464572,
12916,14.0,0.218854,
12917,0.0,,
12917,1.0,,
12917,3.0,0.48889,
12917,5.0,0.482095,
12917,7.0,0.474338,
12917,10.0,,
12917,14.0,0.434806,
12920,0.0,0.653833,
12920,1.0,,
12920,3.0,,
12920,5.0,,
12920,7.0,0.816117,
12920,10.0,0.48211,
12920,14.0,0.55513,
12923,0.0,,
12923,1.0,0.606501,
12923,3.0,0.5925,
12923,5.0,,
12923,7.0,0.429125,
12923,10.0,0.483515,
12923,14.0,,
12929,0.0,1.0,
12929,1.0,0.395989,
12929,3.0,,
12929,5.0,,
12929,7.0,0.228021,
12929,10.0,,
12929,14.0,0.202449,
12930,0.0,0.518148,
12930,1.0,,
12930,3.0,0.388814,
12930,5.0,0.37923,
12930,7.0,0.2925,
12930,10.0,,
12930,14.0,,
12942,0.0,0.398859,
12942,1.0,,
12942,3.0,0.287676,
12942,5.0,0.328332,
12942,7.0,,
12942,10.0,,
12942,14.0,0.342075,
12948,0.0,0.423675,
12948,1.0,,
12948,3.0,,
12948,5.0,0.328449,
12948,7.0,0.31407,
12948,10.0,,
12948,14.0,0.267524,
12950,0.0,0.429107,
12950,1.0,,
12950,3.0,,
12950,5.0,0.351576,
12950,7.0,0.342052,
12950,10.0,0.310388,
12950,14.0,,
12951,0.0,0.471652,
12951,1.0,,
12951,3.0,0.432306,
12951,5.0,,
12951,7.0,,
12951,10.0,0.312678,
12951,14.0,0.291285,
12953,0.0,,
12953,1.0,,
12953,3.0,0.453204,
12953,5.0,0.395169,
12953,7.0,0.372846,
12953,10.0,0.34035,
12953,14.0,,
12954,0.0,,
12954,1.0,0.33639,
12954,3.0,,
12954,5.0,0.243341,
12954,7.0,0.219066,
12954,10.0,,
12954,14.0,0.162137,
12957,0.0,,
12957,1.0,0.3039,
12957,3.0,0.28019,
12957,5.0,0.230326,
12957,7.0,0.194671,
12957,10.0,,
12957,14.0,,
12963,0.0,,
12963,1.0,0.29884,
12963,3.0,0.583143,
12963,5.0,0.284475,
12963,7.0,0.335598,
12963,10.0,,
12963,14.0,,
12965,0.0,0.456152,
12965,1.0,,
12965,3.0,,
12965,5.0,0.354455,
12965,7.0,0.338947,
12965,10.0,0.340812,
12965,14.0,,
12973,0.0,0.279497,
12973,1.0,,
12973,3.0,,
12973,5.0,0.282695,
12973,7.0,,
12973,10.0,0.221568,
12973,14.0,0.195827,
12979,0.0,0.570356,
12979,1.0,0.56956,
12979,3.0,,
12979,5.0,0.44565,
12979,7.0,0.22871,
12979,10.0,,
12979,14.0,,
12981,0.0,0.472447,
12981,1.0,,
12981,3.0,0.3563,
12981,5.0,0.348227,
12981,7.0,,
12981,10.0,,
12981,14.0,0.292679,
12987,0.0,,
12987,1.0,0.410383,
12987,3.0,0.49963,
12987,5.0,,
12987,7.0,0.30916,
12987,10.0,0.234112,
12987,14.0,,
12988,0.0,0.993383,
12988,1.0,,
12988,3.0,1.0,
12988,5.0,0.203749,
12988,7.0,,
12988,10.0,0.142256,
12988,14.0,,
12994,0.0,,
12994,1.0,0.372961,
12994,3.0,,
12994,5.0,0.380813,
12994,7.0,,
12994,10.0,0.299434,
12994,14.0,0.294181,
12996,0.0,0.913342,
12996,1.0,,
12996,3.0,,
12996,5.0,0.245015,
12996,7.0,,
12996,10.0,0.338399,
12996,14.0,0.306048,
12999,0.0,0.474999,
12999,1.0,,
12999,3.0,0.443697,
12999,5.0,0.427891,
12999,7.0,,
12999,10.0,,
12999,14.0,0.363271,
13000,0.0,0.799625,
13000,1.0,0.468097,
13000,3.0,0.454968,
13000,5.0,0.425235,
13000,7.0,,
13000,10.0,,
13000,14.0,,
13001,0.0,0.542769,
13001,1.0,0.544293,
13001,3.0,0.373769,
13001,5.0,,
13001,7.0,,
13001,10.0,0.440987,
13001,14.0,,
13002,0.0,0.450219,
13002,1.0,,
13002,3.0,0.408454,
13002,5.0,,
13002,7.0,0.351426,
13002,10.0,0.328713,
13002,14.0,,
13004,0.0,0.42965,
13004,1.0,0.406522,
13004,3.0,,
13004,5.0,,
13004,7.0,,
13004,10.0,0.329079,
13004,14.0,0.282534,
13005,0.0,,
13005,1.0,0.368829,
13005,3.0,0.341604,
13005,5.0,,
13005,7.0,,
13005,10.0,0.328302,
13005,14.0,0.278709,
13006,0.0,0.371345,
13006,1.0,,
13006,3.0,0.329447,
13006,5.0,,
13006,7.0,0.262889,
13006,10.0,0.254934,
13006,14.0,,
13007,0.0,0.610611,
13007,1.0,0.592759,
13007,3.0,,
13007,5.0,,
13007,7.0,,
13007,10.0,0.503631,
13007,14.0,0.486695,
13008,0.0,,
13008,1.0,,
13008,3.0,0.378039,
13008,5.0,0.343382,
13008,7.0,,
13008,10.0,0.316479,
13008,14.0,0.286339,
13009,0.0,0.460336,
13009,1.0,0.439605,
13009,3.0,,
13009,5.0,,
