A0,ID,t
0.369953,15791,10.0
0.4380738,15791,14.0
0.1622522,15792,0.0
0.105756,15792,1.0
0.118308,15792,3.0
0.1622522,15792,5.0
0.211188,15792,7.0
0.19919,15792,10.0
0.176819,15792,14.0
0.276906,15794,0.0
0.306326,15794,1.0
0.262104,15794,3.0
0.2716088,15794,5.0
0.2716088,15794,7.0
0.272822,15794,10.0
0.239886,15794,14.0
0.637198,15796,0.0
0.595948,15796,1.0
0.536549,15796,3.0
0.5456288,15796,5.0
0.470176,15796,7.0
0.488273,15796,10.0
0.5456288,15796,14.0
0.440605,15798,0.0
0.395968,15798,1.0
0.354372,15798,3.0
0.36258360000000006,15798,5.0
0.33224,15798,7.0
0.36258360000000006,15798,10.0
0.289733,15798,14.0
0.459448,15800,0.0
0.438206,15800,1.0
0.479118,15800,3.0
0.395772,15800,5.0
0.45321739999999994,15800,7.0
0.493543,15800,10.0
0.45321739999999994,15800,14.0
0.414339,15802,0.0
0.396303,15802,1.0
0.3446886,15802,3.0
0.3446886,15802,5.0
0.34035,15802,7.0
0.328869,15802,10.0
0.243582,15802,14.0
0.546321,15803,0.0
0.528846,15803,1.0
0.527989,15803,3.0
0.5040984,15803,5.0
0.468776,15803,7.0
0.44856,15803,10.0
0.5040984,15803,14.0
0.455441,15807,0.0
0.444851,15807,1.0
0.3902842,15807,3.0
0.3902842,15807,5.0
0.385055,15807,7.0
0.327871,15807,10.0
0.338203,15807,14.0
0.318695,15808,0.0
0.205158,15808,1.0
0.2588794,15808,3.0
0.2588794,15808,5.0
0.270519,15808,7.0
0.221532,15808,10.0
0.278493,15808,14.0
0.424129,15811,0.0
0.3721214,15811,1.0
0.415399,15811,3.0
0.359324,15811,5.0
0.314256,15811,7.0
0.347499,15811,10.0
0.3721214,15811,14.0
0.4705262,15818,0.0
0.485834,15818,1.0
0.511922,15818,3.0
0.490342,15818,5.0
0.411563,15818,7.0
0.45297,15818,10.0
0.4705262,15818,14.0
0.469185,15819,0.0
0.3687674,15819,1.0
0.330787,15819,3.0
0.3687674,15819,5.0
0.394286,15819,7.0
0.309687,15819,10.0
0.339892,15819,14.0
0.502995,15823,0.0
0.489775,15823,1.0
0.478833,15823,3.0
0.446432,15823,5.0
0.4667324,15823,7.0
0.415627,15823,10.0
0.4667324,15823,14.0
0.4019984,15826,0.0
0.4019984,15826,1.0
0.50073,15826,3.0
0.426401,15826,5.0
0.331938,15826,7.0
0.446029,15826,10.0
0.304894,15826,14.0
0.476945,15827,0.0
0.468315,15827,1.0
0.479559,15827,3.0
0.44608860000000006,15827,5.0
0.423643,15827,7.0
0.44608860000000006,15827,10.0
0.381981,15827,14.0
0.49152,15828,0.0
0.4765834,15828,1.0
0.464074,15828,3.0
0.4765834,15828,5.0
0.620192,15828,7.0
0.437546,15828,10.0
0.369585,15828,14.0
0.47196,15830,0.0
0.4444148,15830,1.0
0.475886,15830,3.0
0.465052,15830,5.0
0.4444148,15830,7.0
0.413039,15830,10.0
0.396137,15830,14.0
0.43320120000000006,15832,0.0
0.490272,15832,1.0
0.43320120000000006,15832,3.0
0.447596,15832,5.0
0.428843,15832,7.0
0.424071,15832,10.0
0.375224,15832,14.0
0.5904974,15834,0.0
0.980841,15834,1.0
0.694968,15834,3.0
0.439041,15834,5.0
0.5904974,15834,7.0
0.650272,15834,10.0
0.187365,15834,14.0
0.603954,15835,0.0
0.420295,15835,1.0
0.3144204,15835,3.0
0.257144,15835,5.0
0.177247,15835,7.0
0.3144204,15835,10.0
0.113462,15835,14.0
0.433654,15847,0.0
0.406959,15847,1.0
0.396176,15847,3.0
0.341135,15847,5.0
0.34622,15847,7.0
0.38482879999999997,15847,10.0
0.38482879999999997,15847,14.0
0.243512,15849,0.0
0.0989497,15849,1.0
0.16681814,15849,3.0
0.172764,15849,5.0
0.16471,15849,7.0
0.154155,15849,10.0
0.16681814,15849,14.0
0.2852506,15851,0.0
0.276984,15851,1.0
0.369814,15851,3.0
0.417478,15851,5.0
0.191193,15851,7.0
0.170784,15851,10.0
0.2852506,15851,14.0
0.362649,15852,0.0
0.2711912,15852,1.0
0.329482,15852,3.0
0.2711912,15852,5.0
0.254646,15852,7.0
0.217645,15852,10.0
0.191534,15852,14.0
0.678966,15855,0.0
0.515604,15855,1.0
0.4845073999999999,15855,3.0
0.448018,15855,5.0
0.403063,15855,7.0
0.376886,15855,10.0
0.4845073999999999,15855,14.0
0.2823408,15856,0.0
0.352069,15856,1.0
0.304847,15856,3.0
0.275395,15856,5.0
0.259379,15856,7.0
0.220014,15856,10.0
0.2823408,15856,14.0
0.145144,15857,0.0
0.245468,15857,1.0
0.403171,15857,3.0
0.254281,15857,5.0
0.23694579999999998,15857,7.0
0.23694579999999998,15857,10.0
0.136665,15857,14.0
0.500876,15859,0.0
0.484383,15859,1.0
0.466391,15859,3.0
0.443168,15859,5.0
0.414146,15859,7.0
0.4617928,15859,10.0
0.4617928,15859,14.0
0.3243976,15860,0.0
0.363765,15860,1.0
0.372235,15860,3.0
0.335337,15860,5.0
0.286525,15860,7.0
0.264126,15860,10.0
0.3243976,15860,14.0
0.33457,15864,0.0
0.330801,15864,1.0
0.56211,15864,3.0
0.3363124,15864,5.0
0.22011,15864,7.0
0.233971,15864,10.0
0.3363124,15864,14.0
0.259945,15865,0.0
0.249415,15865,1.0
0.0459204,15865,3.0
0.142409,15865,5.0
0.173935,15865,7.0
0.17432488,15865,10.0
0.17432488,15865,14.0
0.40758,15866,0.0
0.379248,15866,1.0
0.31246,15866,3.0
0.31503040000000004,15866,5.0
0.31503040000000004,15866,7.0
0.238346,15866,10.0
0.237518,15866,14.0
0.270506,15868,0.0
0.256005,15868,1.0
0.239471,15868,3.0
0.187928,15868,5.0
0.21543919999999997,15868,7.0
0.21543919999999997,15868,10.0
0.123286,15868,14.0
0.268039,15871,0.0
0.20585320000000001,15871,1.0
0.233047,15871,3.0
0.207622,15871,5.0
0.189462,15871,7.0
0.20585320000000001,15871,10.0
0.131096,15871,14.0
0.445323,15872,0.0
0.446308,15872,1.0
0.235448,15872,3.0
0.36901380000000006,15872,5.0
0.443391,15872,7.0
0.36901380000000006,15872,10.0
0.274599,15872,14.0
0.495421,15873,0.0
0.5210956,15873,1.0
0.5210956,15873,3.0
0.575398,15873,5.0
0.517044,15873,7.0
0.531909,15873,10.0
0.485706,15873,14.0
0.347416,15874,0.0
0.262525,15874,1.0
0.2486128,15874,3.0
0.22469,15874,5.0
0.214341,15874,7.0
0.194092,15874,10.0
0.2486128,15874,14.0
0.4736136,15875,0.0
0.529055,15875,1.0
0.531346,15875,3.0
0.451328,15875,5.0
0.458484,15875,7.0
0.4736136,15875,10.0
0.397855,15875,14.0
0.290122,15876,0.0
0.23243780000000003,15876,1.0
0.268809,15876,3.0
0.221168,15876,5.0
0.213193,15876,7.0
0.23243780000000003,15876,10.0
0.168897,15876,14.0
0.359086,15878,0.0
0.383666,15878,1.0
0.29213839999999996,15878,3.0
0.29213839999999996,15878,5.0
0.262473,15878,7.0
0.247548,15878,10.0
0.207919,15878,14.0
0.297613,15879,0.0
0.297152,15879,1.0
0.269727,15879,3.0
0.23687240000000004,15879,5.0
0.210169,15879,7.0
0.23687240000000004,15879,10.0
0.109701,15879,14.0
0.461337,15880,0.0
0.433787,15880,1.0
0.391958,15880,3.0
0.369832,15880,5.0
0.3971874,15880,7.0
0.329023,15880,10.0
0.3971874,15880,14.0
0.22138980000000003,15881,0.0
0.280408,15881,1.0
0.215569,15881,3.0
0.225654,15881,5.0
0.211706,15881,7.0
0.22138980000000003,15881,10.0
0.173612,15881,14.0
0.46324,15883,0.0
0.44368,15883,1.0
0.5035336,15883,3.0
1.0,15883,5.0
0.5035336,15883,7.0
0.31807,15883,10.0
0.292678,15883,14.0
0.400029,15884,0.0
0.2979298,15884,1.0
0.30924,15884,3.0
0.25485,15884,5.0
0.205323,15884,7.0
0.320207,15884,10.0
0.2979298,15884,14.0
0.514906,15888,0.0
0.382864,15888,1.0
0.362784,15888,3.0
0.362784,15888,5.0
0.35,15888,7.0
0.314312,15888,10.0
0.251838,15888,14.0
0.479456,15891,0.0
0.424794,15891,1.0
0.3768,15891,3.0
0.3965032,15891,5.0
0.366485,15891,7.0
0.334981,15891,10.0
0.3965032,15891,14.0
0.1522,15892,0.0
0.315638,15892,1.0
0.2248746,15892,3.0
0.23348,15892,5.0
0.213147,15892,7.0
0.209908,15892,10.0
0.2248746,15892,14.0
0.559249,15898,0.0
0.519675,15898,1.0
0.440747,15898,3.0
0.46510379999999996,15898,5.0
0.46510379999999996,15898,7.0
0.425054,15898,10.0
0.380794,15898,14.0
0.382693,15900,0.0
0.34896,15900,1.0
0.321276,15900,3.0
0.31759539999999997,15900,5.0
0.31759539999999997,15900,7.0
0.32742,15900,10.0
0.207628,15900,14.0
0.280147,15902,0.0
0.28495400000000004,15902,1.0
0.38539,15902,3.0
0.299768,15902,5.0
0.28495400000000004,15902,7.0
0.24444,15902,10.0
0.215025,15902,14.0
0.2785302,15903,0.0
0.297068,15903,1.0
0.433152,15903,3.0
0.26313,15903,5.0
0.2785302,15903,7.0
0.205823,15903,10.0
0.193478,15903,14.0
0.580445,15904,0.0
0.564023,15904,1.0
0.5378,15904,3.0
0.497301,15904,5.0
0.5205686,15904,7.0
0.5205686,15904,10.0
0.423274,15904,14.0
0.897458,15905,0.0
0.438933,15905,1.0
0.419912,15905,3.0
0.4690862,15905,5.0
0.327306,15905,7.0
0.4690862,15905,10.0
0.261822,15905,14.0
0.60648,15906,0.0
0.589445,15906,1.0
0.424617,15906,3.0
0.5005664,15906,5.0
0.5005664,15906,7.0
0.457235,15906,10.0
0.425055,15906,14.0
0.667284,15907,0.0
0.34325720000000004,15907,1.0
0.335054,15907,3.0
0.268177,15907,5.0
0.34325720000000004,15907,7.0
0.248857,15907,10.0
0.196914,15907,14.0
0.425832,15908,0.0
0.349936,15908,1.0
0.413995,15908,3.0
0.36636140000000006,15908,5.0
0.36636140000000006,15908,7.0
0.374826,15908,10.0
0.267218,15908,14.0
0.077842,15909,0.0
0.3822778,15909,1.0
0.516688,15909,3.0
0.464676,15909,5.0
0.456044,15909,7.0
0.3822778,15909,10.0
0.396139,15909,14.0
0.461993,15910,0.0
0.360027,15910,1.0
0.418258,15910,3.0
0.387625,15910,5.0
0.290734,15910,7.0
0.241525,15910,10.0
0.360027,15910,14.0
0.5511178,15911,0.0
0.471907,15911,1.0
0.556694,15911,3.0
0.67035,15911,5.0
0.592797,15911,7.0
0.5511178,15911,10.0
0.463841,15911,14.0
0.363928,15912,0.0
0.337188,15912,1.0
0.2825486,15912,3.0
0.2825486,15912,5.0
0.265381,15912,7.0
0.235753,15912,10.0
0.210493,15912,14.0
0.386262,15920,0.0
0.328957,15920,1.0
0.29205400000000004,15920,3.0
0.297128,15920,5.0
0.29205400000000004,15920,7.0
0.258256,15920,10.0
0.189667,15920,14.0
0.4179156,15924,0.0
0.50807,15924,1.0
0.482511,15924,3.0
0.4179156,15924,5.0
0.395834,15924,7.0
0.374439,15924,10.0
0.328724,15924,14.0
0.42528,15925,0.0
0.422162,15925,1.0
0.36415640000000005,15925,3.0
0.342807,15925,5.0
0.32311,15925,7.0
0.307423,15925,10.0
0.36415640000000005,15925,14.0
0.0226451,15926,0.0
0.190671,15926,1.0
0.273368,15926,3.0
0.18140182,15926,5.0
0.236652,15926,7.0
0.183673,15926,10.0
0.18140182,15926,14.0
0.44802,15928,0.0
0.43502,15928,1.0
0.394624,15928,3.0
0.37499340000000003,15928,5.0
0.37499340000000003,15928,7.0
0.311308,15928,10.0
0.285995,15928,14.0
0.3261972,15930,0.0
0.592232,15930,1.0
0.279724,15930,3.0
0.3261972,15930,5.0
0.302767,15930,7.0
0.265945,15930,10.0
0.190318,15930,14.0
0.408719,15931,0.0
0.392639,15931,1.0
0.38277,15931,3.0
0.3732144,15931,5.0
0.3654,15931,7.0
0.316544,15931,10.0
0.3732144,15931,14.0
0.18068,15932,0.0
0.3440588,15932,1.0
0.413796,15932,3.0
0.393095,15932,5.0
0.378538,15932,7.0
0.354185,15932,10.0
0.3440588,15932,14.0
0.36356,15933,0.0
0.24259,15933,1.0
0.117621,15933,3.0
0.32287,15933,5.0
0.24839519999999998,15933,7.0
0.195335,15933,10.0
0.24839519999999998,15933,14.0
0.36961420000000006,15934,0.0
0.432668,15934,1.0
0.43079,15934,3.0
0.348516,15934,5.0
0.33889,15934,7.0
0.297207,15934,10.0
0.36961420000000006,15934,14.0
0.479201,15935,0.0
0.479903,15935,1.0
0.429105,15935,3.0
0.422468,15935,5.0
0.397097,15935,7.0
0.366856,15935,10.0
0.429105,15935,14.0
0.566792,15936,0.0
0.4881359999999999,15936,1.0
0.538068,15936,3.0
0.480656,15936,5.0
0.45513,15936,7.0
0.4881359999999999,15936,10.0
0.400034,15936,14.0
0.36722720000000003,15937,0.0
0.439065,15937,1.0
0.408556,15937,3.0
0.35725,15937,5.0
0.333169,15937,7.0
0.298096,15937,10.0
0.36722720000000003,15937,14.0
0.44309659999999995,15938,0.0
0.484435,15938,1.0
0.399008,15938,3.0
0.431993,15938,5.0
0.383564,15938,7.0
0.516483,15938,10.0
0.44309659999999995,15938,14.0
0.943065,15939,0.0
0.3922938,15939,1.0
0.337312,15939,3.0
0.190012,15939,5.0
0.270427,15939,7.0
0.220653,15939,10.0
0.3922938,15939,14.0
0.432439,15941,0.0
0.35464759999999995,15941,1.0
0.424526,15941,3.0
0.35464759999999995,15941,5.0
0.381664,15941,7.0
0.282217,15941,10.0
0.252392,15941,14.0
0.769025,15942,0.0
0.433296,15942,1.0
0.320991,15942,3.0
0.40680379999999994,15942,5.0
0.284605,15942,7.0
0.40680379999999994,15942,10.0
0.226102,15942,14.0
0.515415,15943,0.0
0.503726,15943,1.0
0.46900379999999997,15943,3.0
0.481663,15943,5.0
0.47472,15943,7.0
0.46900379999999997,15943,10.0
0.369495,15943,14.0
0.5430819999999998,15944,0.0
0.612157,15944,1.0
0.605111,15944,3.0
0.549565,15944,5.0
0.5430819999999998,15944,7.0
0.505887,15944,10.0
0.44269,15944,14.0
0.430324,15947,0.0
0.402234,15947,1.0
0.3580228,15947,3.0
0.3580228,15947,5.0
0.462886,15947,7.0
0.278808,15947,10.0
0.215862,15947,14.0
0.392464,15948,0.0
0.30662480000000003,15948,1.0
0.30662480000000003,15948,3.0
0.323708,15948,5.0
0.297729,15948,7.0
0.277616,15948,10.0
0.241607,15948,14.0
0.403178,15949,0.0
0.33176399999999995,15949,1.0
0.233815,15949,3.0
0.361052,15949,5.0
0.336396,15949,7.0
0.324379,15949,10.0
0.33176399999999995,15949,14.0
0.381504,15953,0.0
0.482644,15953,1.0
0.53558,15953,3.0
0.291673,15953,5.0
0.282799,15953,7.0
0.39484,15953,10.0
0.39484,15953,14.0
0.589965,15954,0.0
0.353402,15954,1.0
0.641305,15954,3.0
0.40825999999999996,15954,5.0
0.265424,15954,7.0
0.40825999999999996,15954,10.0
0.191204,15954,14.0
0.645203,15955,0.0
0.625844,15955,1.0
0.5642695999999999,15955,3.0
0.571147,15955,5.0
0.473528,15955,7.0
0.5642695999999999,15955,10.0
0.505626,15955,14.0
0.485549,15960,0.0
0.392667,15960,1.0
0.392667,15960,3.0
0.419354,15960,5.0
0.365824,15960,7.0
0.357759,15960,10.0
0.334849,15960,14.0
0.29046779999999994,15961,0.0
0.29046779999999994,15961,1.0
0.36495,15961,3.0
0.309455,15961,5.0
0.279971,15961,7.0
0.264406,15961,10.0
0.233557,15961,14.0
0.432756,15962,0.0
0.3428808,15962,1.0
0.316979,15962,3.0
0.301937,15962,5.0
0.3428808,15962,7.0
0.346216,15962,10.0
0.316516,15962,14.0
0.484528,15963,0.0
0.456591,15963,1.0
0.40080779999999994,15963,3.0
0.40080779999999994,15963,5.0
0.382172,15963,7.0
0.36532,15963,10.0
0.315428,15963,14.0
0.461275,15964,0.0
0.379066,15964,1.0
0.419616,15964,3.0
0.369471,15964,5.0
0.351229,15964,7.0
0.379066,15964,10.0
0.293739,15964,14.0
0.3287562,15965,0.0
0.382247,15965,1.0
0.38371,15965,3.0
0.315216,15965,5.0
0.28795,15965,7.0
0.274658,15965,10.0
0.3287562,15965,14.0
0.685313,15967,0.0
0.397984,15967,1.0
0.353294,15967,3.0
0.292375,15967,5.0
0.312866,15967,7.0
0.40836639999999996,15967,10.0
0.40836639999999996,15967,14.0
0.37331939999999997,15968,0.0
0.433573,15968,1.0
0.416473,15968,3.0
0.378136,15968,5.0
0.3308,15968,7.0
0.307615,15968,10.0
0.37331939999999997,15968,14.0
0.629866,15969,0.0
0.36070060000000004,15969,1.0
0.36070060000000004,15969,3.0
0.344045,15969,5.0
0.30603,15969,7.0
0.279439,15969,10.0
0.244123,15969,14.0
0.458501,15975,0.0
0.262445,15975,1.0
0.300659,15975,3.0
0.327987,15975,5.0
0.31173360000000006,15975,7.0
0.209076,15975,10.0
0.31173360000000006,15975,14.0
0.379004,15976,0.0
0.337404,15976,1.0
0.283183,15976,3.0
0.264655,15976,5.0
0.182833,15976,7.0
0.140851,15976,10.0
0.264655,15976,14.0
0.3061748000000001,15977,0.0
0.452127,15977,1.0
0.353824,15977,3.0
0.3061748000000001,15977,5.0
0.219263,15977,7.0
0.270474,15977,10.0
0.235186,15977,14.0
0.572882,15979,0.0
0.328959,15979,1.0
0.29917952000000003,15979,3.0
0.229053,15979,5.0
0.279155,15979,7.0
0.29917952000000003,15979,10.0
0.0858486,15979,14.0
0.332506,15982,0.0
0.28000640000000004,15982,1.0
0.28000640000000004,15982,3.0
0.733003,15982,5.0
0.0429945,15982,7.0
0.281485,15982,10.0
0.0100435,15982,14.0
0.456938,15983,0.0
0.393728,15983,1.0
0.30503660000000005,15983,3.0
0.243174,15983,5.0
0.221802,15983,7.0
0.30503660000000005,15983,10.0
0.209541,15983,14.0
0.4293246,15984,0.0
0.50124,15984,1.0
0.475336,15984,3.0
0.420376,15984,5.0
0.409454,15984,7.0
0.340217,15984,10.0
0.4293246,15984,14.0
0.487335,15985,0.0
0.3788268,15985,1.0
0.400318,15985,3.0
0.364086,15985,5.0
0.345729,15985,7.0
0.296666,15985,10.0
0.3788268,15985,14.0
0.2777094,15987,0.0
0.375907,15987,1.0
0.217734,15987,3.0
0.269703,15987,5.0
0.328694,15987,7.0
0.2777094,15987,10.0
0.196509,15987,14.0
0.530587,15991,0.0
0.502332,15991,1.0
0.46991380000000005,15991,3.0
0.453757,15991,5.0
0.435139,15991,7.0
0.427754,15991,10.0
0.46991380000000005,15991,14.0
0.513004,15992,0.0
0.481299,15992,1.0
0.444141,15992,3.0
0.414486,15992,5.0
0.419687,15992,7.0
0.444141,15992,10.0
0.392229,15992,14.0
0.621259,15998,0.0
0.348328,15998,1.0
0.296602,15998,3.0
0.372361,15998,5.0
0.3875588,15998,7.0
0.299244,15998,10.0
0.3875588,15998,14.0
0.305677,16001,0.0
0.21580839999999996,16001,1.0
0.255895,16001,3.0
0.198893,16001,5.0
0.21580839999999996,16001,7.0
0.167924,16001,10.0
0.150653,16001,14.0
0.417577,16002,0.0
0.30266,16002,1.0
0.288616,16002,3.0
0.227946,16002,5.0
0.20821,16002,7.0
0.2890018,16002,10.0
0.2890018,16002,14.0
0.351462,16003,0.0
0.3344,16003,1.0
0.319959,16003,3.0
0.2777396,16003,5.0
0.2777396,16003,7.0
0.203214,16003,10.0
0.179663,16003,14.0
0.4925339999999999,16005,0.0
0.4925339999999999,16005,1.0
0.448383,16005,3.0
0.445336,16005,5.0
0.639519,16005,7.0
0.338151,16005,10.0
0.591281,16005,14.0
0.546104,16010,0.0
0.36226440000000004,16010,1.0
0.36226440000000004,16010,3.0
0.368481,16010,5.0
0.338419,16010,7.0
0.250515,16010,10.0
0.307803,16010,14.0
0.20095080000000004,16013,0.0
0.304578,16013,1.0
0.230005,16013,3.0
0.196488,16013,5.0
0.146312,16013,7.0
0.20095080000000004,16013,10.0
0.127371,16013,14.0
0.435934,16014,0.0
0.299001,16014,1.0
0.234015,16014,3.0
0.234015,16014,5.0
0.158828,16014,7.0
0.153274,16014,10.0
0.123038,16014,14.0
0.137621,16022,0.0
0.31006,16022,1.0
0.18760939999999998,16022,3.0
0.183388,16022,5.0
0.179,16022,7.0
0.127978,16022,10.0
0.18760939999999998,16022,14.0
0.755503,16023,0.0
0.576427,16023,1.0
0.270062,16023,3.0
0.488392,16023,5.0
0.709552,16023,7.0
0.130416,16023,10.0
0.488392,16023,14.0
0.147754,16025,0.0
0.147157,16025,1.0
0.0634783,16025,3.0
0.185278,16025,5.0
0.0784757,16025,7.0
0.264381,16025,10.0
0.147754,16025,14.0
0.436521,16037,0.0
0.30297399999999997,16037,1.0
0.321748,16037,3.0
0.279586,16037,5.0
0.254359,16037,7.0
0.30297399999999997,16037,10.0
0.222656,16037,14.0
0.413219,16038,0.0
0.4327,16038,1.0
0.31780240000000004,16038,3.0
0.31780240000000004,16038,5.0
0.278787,16038,7.0
0.240255,16038,10.0
0.224051,16038,14.0
0.538247,16040,0.0
0.28942300000000004,16040,1.0
0.394078,16040,3.0
0.223456,16040,5.0
0.28942300000000004,16040,7.0
0.129075,16040,10.0
0.162259,16040,14.0
0.529795,16050,0.0
0.382086,16050,1.0
0.506908,16050,3.0
0.36866519999999997,16050,5.0
0.224189,16050,7.0
0.36866519999999997,16050,10.0
0.200348,16050,14.0
0.0818732,16058,0.0
0.318341,16058,1.0
0.14903492,16058,3.0
0.14903492,16058,5.0
0.133914,16058,7.0
0.124645,16058,10.0
0.0864014,16058,14.0
0.45200379999999996,16072,0.0
0.419584,16072,1.0
0.383751,16072,3.0
0.466143,16072,5.0
0.594862,16072,7.0
0.395679,16072,10.0
0.45200379999999996,16072,14.0
0.387549,16073,0.0
0.444815,16073,1.0
0.42297780000000007,16073,3.0
0.370244,16073,5.0
0.432761,16073,7.0
0.47952,16073,10.0
0.42297780000000007,16073,14.0
0.5063526000000002,16074,0.0
0.5063526000000002,16074,1.0
0.550054,16074,3.0
0.532012,16074,5.0
0.516531,16074,7.0
0.488713,16074,10.0
0.444453,16074,14.0
0.1761152,16075,0.0
0.175698,16075,1.0
0.199524,16075,3.0
0.18358,16075,5.0
0.164785,16075,7.0
0.156989,16075,10.0
0.1761152,16075,14.0
0.40258079999999996,16078,0.0
0.657016,16078,1.0
0.193004,16078,3.0
0.376586,16078,5.0
0.455773,16078,7.0
0.40258079999999996,16078,10.0
0.330525,16078,14.0
0.415211,16079,0.0
0.35041680000000003,16079,1.0
0.380253,16079,3.0
0.361514,16079,5.0
0.348834,16079,7.0
0.35041680000000003,16079,10.0
0.246272,16079,14.0
0.4634788,16080,0.0
0.532528,16080,1.0
0.511566,16080,3.0
0.4634788,16080,5.0
0.416319,16080,7.0
0.443162,16080,10.0
0.413819,16080,14.0
0.227015,16081,0.0
0.216932,16081,1.0
0.2439862,16081,3.0
0.170379,16081,5.0
0.2439862,16081,7.0
0.242235,16081,10.0
0.36337,16081,14.0
0.23615919999999999,16083,0.0
0.263895,16083,1.0
0.24866,16083,3.0
0.230815,16083,5.0
0.238575,16083,7.0
0.198851,16083,10.0
0.23615919999999999,16083,14.0
0.4743006,16084,0.0
0.514419,16084,1.0
0.4743006,16084,3.0
0.465863,16084,5.0
0.458962,16084,7.0
0.514457,16084,10.0
0.417802,16084,14.0
0.489967,16085,0.0
0.4142034,16085,1.0
0.4142034,16085,3.0
0.425817,16085,5.0
0.414314,16085,7.0
0.385046,16085,10.0
0.355873,16085,14.0
0.347517,16088,0.0
0.303556,16088,1.0
0.28442880000000004,16088,3.0
0.28442880000000004,16088,5.0
0.309457,16088,7.0
0.243612,16088,10.0
0.218002,16088,14.0
0.25157759999999996,16089,0.0
0.311604,16089,1.0
0.25157759999999996,16089,3.0
0.279678,16089,5.0
0.239297,16089,7.0
0.232263,16089,10.0
0.195046,16089,14.0
0.422669,16091,0.0
0.28396,16091,1.0
0.297311,16091,3.0
0.439532,16091,5.0
0.245257,16091,7.0
0.33774580000000004,16091,10.0
0.33774580000000004,16091,14.0
0.334007,16092,0.0
0.31406,16092,1.0
0.30859,16092,3.0
0.2944844,16092,5.0
0.246143,16092,7.0
0.269622,16092,10.0
0.2944844,16092,14.0
0.17424900000000001,16095,0.0
0.191731,16095,1.0
0.190055,16095,3.0
0.176256,16095,5.0
0.161672,16095,7.0
0.151531,16095,10.0
0.17424900000000001,16095,14.0
0.492707,16096,0.0
0.492149,16096,1.0
0.4471412,16096,3.0
0.45574,16096,5.0
0.4471412,16096,7.0
0.415682,16096,10.0
0.379428,16096,14.0
0.552769,16099,0.0
0.45992,16099,1.0
0.4191192,16099,3.0
0.396466,16099,5.0
0.360802,16099,7.0
0.4191192,16099,10.0
0.325639,16099,14.0
0.29379,16100,0.0
0.219047,16100,1.0
0.16309311999999998,16100,3.0
0.126908,16100,5.0
0.0963192,16100,7.0
0.16309311999999998,16100,10.0
0.0794014,16100,14.0
0.433766,16101,0.0
0.379365,16101,1.0
0.554176,16101,3.0
0.240935,16101,5.0
0.35571200000000003,16101,7.0
0.35571200000000003,16101,10.0
0.170318,16101,14.0
0.563801,16104,0.0
0.541694,16104,1.0
1.00052,16104,3.0
0.463153,16104,5.0
0.454583,16104,7.0
0.6047502,16104,10.0
0.6047502,16104,14.0
0.114675,16106,0.0
0.403794,16106,1.0
0.309147,16106,3.0
0.26027599999999995,16106,5.0
0.26027599999999995,16106,7.0
0.257642,16106,10.0
0.216122,16106,14.0
0.40810440000000003,16111,0.0
0.486484,16111,1.0
0.416873,16111,3.0
0.38427,16111,5.0
0.399993,16111,7.0
0.352902,16111,10.0
0.40810440000000003,16111,14.0
0.632902,16112,0.0
0.531263,16112,1.0
0.41306220000000005,16112,3.0
0.151653,16112,5.0
0.446585,16112,7.0
0.302908,16112,10.0
0.41306220000000005,16112,14.0
0.564025,16114,0.0
0.3884404,16114,1.0
0.3974,16114,3.0
0.3884404,16114,5.0
0.436944,16114,7.0
0.287169,16114,10.0
0.256664,16114,14.0
0.412351,16115,0.0
0.184948,16115,1.0
0.2550888,16115,3.0
0.2550888,16115,5.0
0.231675,16115,7.0
0.231757,16115,10.0
0.214713,16115,14.0
0.382973,16116,0.0
0.270367,16116,1.0
0.270367,16116,3.0
0.266517,16116,5.0
0.288938,16116,7.0
0.193278,16116,10.0
0.220129,16116,14.0
0.496723,16125,0.0
0.511762,16125,1.0
0.36077180000000003,16125,3.0
0.314878,16125,5.0
0.36077180000000003,16125,7.0
0.254111,16125,10.0
0.226385,16125,14.0
0.3152704,16126,0.0
0.431247,16126,1.0
0.3152704,16126,3.0
0.328303,16126,5.0
0.231653,16126,7.0
0.311537,16126,10.0
0.273612,16126,14.0
0.511517,16130,0.0
0.47218,16130,1.0
0.3790614,16130,3.0
0.325284,16130,5.0
0.328223,16130,7.0
0.3790614,16130,10.0
0.258103,16130,14.0
0.6689,16131,0.0
0.3160118,16131,1.0
0.315709,16131,3.0
0.287291,16131,5.0
0.3160118,16131,7.0
0.192731,16131,10.0
0.115428,16131,14.0
0.525669,16133,0.0
0.39347920000000003,16133,1.0
0.425294,16133,3.0
0.371429,16133,5.0
0.351992,16133,7.0
0.39347920000000003,16133,10.0
0.293012,16133,14.0
0.340344,16134,0.0
0.364535,16134,1.0
0.251197,16134,3.0
0.2531232,16134,5.0
0.146014,16134,7.0
0.163526,16134,10.0
0.2531232,16134,14.0
0.634,16135,0.0
0.545422,16135,1.0
0.4454782,16135,3.0
0.415528,16135,5.0
0.359933,16135,7.0
0.272508,16135,10.0
0.4454782,16135,14.0
0.56494,16136,0.0
0.481905,16136,1.0
0.3756584,16136,3.0
0.347507,16136,5.0
0.3756584,16136,7.0
0.244049,16136,10.0
0.239891,16136,14.0
0.568284,16142,0.0
0.519756,16142,1.0
0.3751234,16142,3.0
