ID,t,A0,notFoundBySE
4612,5.0,,
4612,7.0,,
4612,10.0,,
4612,14.0,,
4636,0.0,,
4636,1.0,0.505421,
4636,3.0,,
4636,5.0,,
4636,7.0,,
4636,10.0,,
4636,14.0,,
4637,0.0,,
4637,1.0,0.331746,
4637,3.0,,
4637,5.0,,
4637,7.0,,
4637,10.0,,
4637,14.0,,
4638,0.0,,
4638,1.0,,
4638,3.0,0.238761,
4638,5.0,,
4638,7.0,,
4638,10.0,,
4638,14.0,,
4642,0.0,,
4642,1.0,,
4642,3.0,,
4642,5.0,,
4642,7.0,,
4642,10.0,,
4642,14.0,0.300532,
4643,0.0,,
4643,1.0,,
4643,3.0,0.45371,
4643,5.0,,
4643,7.0,,
4643,10.0,,
4643,14.0,,
4646,0.0,0.54881,
4646,1.0,,
4646,3.0,,
4646,5.0,,
4646,7.0,,
4646,10.0,,
4646,14.0,,
4647,0.0,,
4647,1.0,,
4647,3.0,,
4647,5.0,0.337405,
4647,7.0,,
4647,10.0,,
4647,14.0,,
4650,0.0,0.546777,
4650,1.0,,
4650,3.0,,
4650,5.0,,
4650,7.0,,
4650,10.0,,
4650,14.0,,
4652,0.0,0.358503,
4652,1.0,,
4652,3.0,,
4652,5.0,,
4652,7.0,,
4652,10.0,,
4652,14.0,,
4667,0.0,,
4667,1.0,,
4667,3.0,,
4667,5.0,0.194186,
4667,7.0,,
4667,10.0,,
4667,14.0,,
4676,0.0,,
4676,1.0,,
4676,3.0,,
4676,5.0,,
4676,7.0,,
4676,10.0,0.259975,
4676,14.0,,
4700,0.0,0.44329,
4700,1.0,,
4700,3.0,,
4700,5.0,,
4700,7.0,,
4700,10.0,,
4700,14.0,,
4708,0.0,,
4708,1.0,,
4708,3.0,,
4708,5.0,,
4708,7.0,0.0537524,
4708,10.0,,
4708,14.0,,
4710,0.0,,
4710,1.0,,
4710,3.0,0.375124,
4710,5.0,,
4710,7.0,,
4710,10.0,,
4710,14.0,,
4711,0.0,,
4711,1.0,,
4711,3.0,,
4711,5.0,,
4711,7.0,,
4711,10.0,0.41397,
4711,14.0,,
4713,0.0,0.547627,
4713,1.0,,
4713,3.0,,
4713,5.0,,
4713,7.0,,
4713,10.0,,
4713,14.0,,
4714,0.0,,
4714,1.0,,
4714,3.0,,
4714,5.0,0.48714,
4714,7.0,,
4714,10.0,,
4714,14.0,,
4719,0.0,,
4719,1.0,,
4719,3.0,,
4719,5.0,,
4719,7.0,,
4719,10.0,,
4719,14.0,0.175747,
4723,0.0,,
4723,1.0,0.242215,
4723,3.0,,
4723,5.0,,
4723,7.0,,
4723,10.0,,
4723,14.0,,
4726,0.0,,
4726,1.0,0.409799,
4726,3.0,,
4726,5.0,,
4726,7.0,,
4726,10.0,,
4726,14.0,,
4729,0.0,,
4729,1.0,0.562013,
4729,3.0,,
4729,5.0,,
4729,7.0,,
4729,10.0,,
4729,14.0,,
4731,0.0,,
4731,1.0,,
4731,3.0,,
4731,5.0,0.229501,
4731,7.0,,
4731,10.0,,
4731,14.0,,
4743,0.0,0.366274,
4743,1.0,,
4743,3.0,,
4743,5.0,,
4743,7.0,,
4743,10.0,,
4743,14.0,,
4744,0.0,,
4744,1.0,,
4744,3.0,,
4744,5.0,0.261308,
4744,7.0,,
4744,10.0,,
4744,14.0,,
4752,0.0,,
4752,1.0,,
4752,3.0,,
4752,5.0,0.297448,
4752,7.0,,
4752,10.0,,
4752,14.0,,
4754,0.0,,
4754,1.0,,
4754,3.0,,
4754,5.0,0.304603,
4754,7.0,,
4754,10.0,,
4754,14.0,,
4758,0.0,,
4758,1.0,,
4758,3.0,,
4758,5.0,,
4758,7.0,0.241759,
4758,10.0,,
4758,14.0,,
4772,0.0,0.237725,
4772,1.0,,
4772,3.0,,
4772,5.0,,
4772,7.0,,
4772,10.0,,
4772,14.0,,
4777,0.0,,
4777,1.0,0.505273,
4777,3.0,,
4777,5.0,,
4777,7.0,,
4777,10.0,,
4777,14.0,,
4780,0.0,,
4780,1.0,,
4780,3.0,,
4780,5.0,,
4780,7.0,,
4780,10.0,,
4780,14.0,0.265634,
4782,0.0,0.554166,
4782,1.0,,
4782,3.0,,
4782,5.0,,
4782,7.0,,
4782,10.0,,
4782,14.0,,
4789,0.0,,
4789,1.0,,
4789,3.0,0.29397,
4789,5.0,,
4789,7.0,,
4789,10.0,,
4789,14.0,,
4790,0.0,,
4790,1.0,,
4790,3.0,,
4790,5.0,,
4790,7.0,,
4790,10.0,,
4790,14.0,0.257353,
4799,0.0,,
4799,1.0,0.288523,
4799,3.0,,
4799,5.0,,
4799,7.0,,
4799,10.0,,
4799,14.0,,
4803,0.0,,
4803,1.0,0.589622,
4803,3.0,,
4803,5.0,,
4803,7.0,,
4803,10.0,,
4803,14.0,,
4808,0.0,0.990029,
4808,1.0,,
4808,3.0,,
4808,5.0,,
4808,7.0,,
4808,10.0,,
4808,14.0,,
4838,0.0,,
4838,1.0,0.276413,
4838,3.0,,
4838,5.0,,
4838,7.0,,
4838,10.0,,
4838,14.0,,
4849,0.0,,
4849,1.0,,
4849,3.0,,
4849,5.0,,
4849,7.0,,
4849,10.0,0.413222,
4849,14.0,,
4857,0.0,,
4857,1.0,,
4857,3.0,,
4857,5.0,,
4857,7.0,0.229232,
4857,10.0,,
4857,14.0,,
4861,0.0,0.362675,
4861,1.0,,
4861,3.0,,
4861,5.0,,
4861,7.0,,
4861,10.0,,
4861,14.0,,
4862,0.0,,
4862,1.0,,
4862,3.0,,
4862,5.0,,
4862,7.0,,
4862,10.0,,
4862,14.0,0.0520377,
4865,0.0,,
4865,1.0,0.335835,
4865,3.0,,
4865,5.0,,
4865,7.0,,
4865,10.0,,
4865,14.0,,
4869,0.0,,
4869,1.0,,
4869,3.0,,
4869,5.0,,
4869,7.0,,
4869,10.0,,
4869,14.0,0.18612,
4886,0.0,,
4886,1.0,,
4886,3.0,,
4886,5.0,,
4886,7.0,,
4886,10.0,,
4886,14.0,0.281181,
4893,0.0,,
4893,1.0,,
4893,3.0,,
4893,5.0,,
4893,7.0,,
4893,10.0,,
4893,14.0,0.191648,
4895,0.0,,
4895,1.0,,
4895,3.0,0.372373,
4895,5.0,,
4895,7.0,,
4895,10.0,,
4895,14.0,,
4907,0.0,,
4907,1.0,,
4907,3.0,,
4907,5.0,0.263312,
4907,7.0,,
4907,10.0,,
4907,14.0,,
4914,0.0,,
4914,1.0,0.342746,
4914,3.0,,
4914,5.0,,
4914,7.0,,
4914,10.0,,
4914,14.0,,
4915,0.0,,
4915,1.0,,
4915,3.0,,
4915,5.0,,
4915,7.0,,
4915,10.0,0.175291,
4915,14.0,,
4918,0.0,,
4918,1.0,,
4918,3.0,,
4918,5.0,,
4918,7.0,0.283051,
4918,10.0,,
4918,14.0,,
4938,0.0,,
4938,1.0,,
4938,3.0,0.247895,
4938,5.0,,
4938,7.0,,
4938,10.0,,
4938,14.0,,
4951,0.0,,
4951,1.0,,
4951,3.0,,
4951,5.0,0.251163,
4951,7.0,,
4951,10.0,,
4951,14.0,,
4953,0.0,,
4953,1.0,,
4953,3.0,,
4953,5.0,,
4953,7.0,0.206489,
4953,10.0,,
4953,14.0,,
4968,0.0,,
4968,1.0,0.339385,
4968,3.0,,
4968,5.0,,
4968,7.0,,
4968,10.0,,
4968,14.0,,
4984,0.0,,
4984,1.0,,
4984,3.0,,
4984,5.0,,
4984,7.0,,
4984,10.0,,
4984,14.0,0.119086,
4991,0.0,,
4991,1.0,0.317449,
4991,3.0,,
4991,5.0,,
4991,7.0,,
4991,10.0,,
4991,14.0,,
4997,0.0,,
4997,1.0,,
4997,3.0,,
4997,5.0,,
4997,7.0,,
4997,10.0,0.382933,
4997,14.0,,
4998,0.0,,
4998,1.0,,
4998,3.0,,
4998,5.0,,
4998,7.0,,
4998,10.0,0.290075,
4998,14.0,,
5006,0.0,,
5006,1.0,,
5006,3.0,0.226931,
5006,5.0,,
5006,7.0,,
5006,10.0,,
5006,14.0,,
5014,0.0,0.980769,
5014,1.0,,
5014,3.0,,
5014,5.0,,
5014,7.0,,
5014,10.0,,
5014,14.0,,
5024,0.0,,
5024,1.0,,
5024,3.0,,
5024,5.0,,
5024,7.0,0.336649,
5024,10.0,,
5024,14.0,,
5025,0.0,,
5025,1.0,,
5025,3.0,,
5025,5.0,,
5025,7.0,,
5025,10.0,0.201404,
5025,14.0,,
5028,0.0,,
5028,1.0,,
5028,3.0,,
5028,5.0,,
5028,7.0,0.145654,
5028,10.0,,
5028,14.0,,
5030,0.0,,
5030,1.0,,
5030,3.0,0.439918,
5030,5.0,,
5030,7.0,,
5030,10.0,,
5030,14.0,,
5031,0.0,,
5031,1.0,,
5031,3.0,,
5031,5.0,,
5031,7.0,,
5031,10.0,,
5031,14.0,0.365696,
5038,0.0,,
5038,1.0,,
5038,3.0,,
5038,5.0,,
5038,7.0,,
5038,10.0,,
5038,14.0,0.28618,
5040,0.0,,
5040,1.0,,
5040,3.0,0.442024,
5040,5.0,,
5040,7.0,,
5040,10.0,,
5040,14.0,,
5043,0.0,,
5043,1.0,,
5043,3.0,,
5043,5.0,,
5043,7.0,,
5043,10.0,0.172937,
5043,14.0,,
5044,0.0,,
5044,1.0,0.459896,
5044,3.0,,
5044,5.0,,
5044,7.0,,
5044,10.0,,
5044,14.0,,
5045,0.0,,
5045,1.0,,
5045,3.0,,
5045,5.0,,
5045,7.0,,
5045,10.0,0.4302,
5045,14.0,,
5051,0.0,,
5051,1.0,,
5051,3.0,,
5051,5.0,0.288612,
5051,7.0,,
5051,10.0,,
5051,14.0,,
5056,0.0,,
5056,1.0,,
5056,3.0,,
5056,5.0,,
5056,7.0,0.331096,
5056,10.0,,
5056,14.0,,
5059,0.0,,
5059,1.0,,
5059,3.0,,
5059,5.0,,
5059,7.0,,
5059,10.0,0.302388,
5059,14.0,,
5068,0.0,,
5068,1.0,,
5068,3.0,,
5068,5.0,,
5068,7.0,,
5068,10.0,0.417235,
5068,14.0,,
5076,0.0,,
5076,1.0,,
5076,3.0,0.30104,
5076,5.0,,
5076,7.0,,
5076,10.0,,
5076,14.0,,
5078,0.0,,
5078,1.0,,
5078,3.0,,
5078,5.0,,
5078,7.0,0.281676,
5078,10.0,,
5078,14.0,,
5081,0.0,,
5081,1.0,,
5081,3.0,,
5081,5.0,0.332311,
5081,7.0,,
5081,10.0,,
5081,14.0,,
5082,0.0,,
5082,1.0,,
5082,3.0,0.20937,
5082,5.0,,
5082,7.0,,
5082,10.0,,
5082,14.0,,
5083,0.0,,
5083,1.0,,
5083,3.0,,
5083,5.0,0.377971,
5083,7.0,,
5083,10.0,,
5083,14.0,,
5084,0.0,,
5084,1.0,,
5084,3.0,0.486249,
5084,5.0,,
5084,7.0,,
5084,10.0,,
5084,14.0,,
5086,0.0,,
5086,1.0,,
5086,3.0,,
5086,5.0,,
5086,7.0,,
5086,10.0,0.394722,
5086,14.0,,
5087,0.0,,
5087,1.0,0.539391,
5087,3.0,,
5087,5.0,,
5087,7.0,,
5087,10.0,,
5087,14.0,,
5091,0.0,,
5091,1.0,0.365907,
5091,3.0,,
5091,5.0,,
5091,7.0,,
5091,10.0,,
5091,14.0,,
5092,0.0,,
5092,1.0,,
5092,3.0,,
5092,5.0,,
5092,7.0,0.337814,
5092,10.0,,
5092,14.0,,
5094,0.0,,
5094,1.0,,
5094,3.0,0.428965,
5094,5.0,,
5094,7.0,,
5094,10.0,,
5094,14.0,,
5095,0.0,,
5095,1.0,,
5095,3.0,0.602424,
5095,5.0,,
5095,7.0,,
5095,10.0,,
5095,14.0,,
5101,0.0,,
5101,1.0,,
5101,3.0,,
5101,5.0,,
5101,7.0,,
5101,10.0,,
5101,14.0,0.170444,
5103,0.0,0.339557,
5103,1.0,,
5103,3.0,,
5103,5.0,,
5103,7.0,,
5103,10.0,,
5103,14.0,,
5108,0.0,,
5108,1.0,,
5108,3.0,,
5108,5.0,0.156309,
5108,7.0,,
5108,10.0,,
5108,14.0,,
5115,0.0,,
5115,1.0,,
5115,3.0,0.47617,
5115,5.0,,
5115,7.0,,
5115,10.0,,
5115,14.0,,
5116,0.0,,
5116,1.0,,
5116,3.0,,
5116,5.0,,
5116,7.0,0.392573,
5116,10.0,,
5116,14.0,,
5117,0.0,,
5117,1.0,,
5117,3.0,,
5117,5.0,,
5117,7.0,,
5117,10.0,,
5117,14.0,0.412117,
5118,0.0,0.201045,
5118,1.0,,
5118,3.0,,
5118,5.0,,
5118,7.0,,
5118,10.0,,
5118,14.0,,
5120,0.0,0.30189,
5120,1.0,,
5120,3.0,,
5120,5.0,,
5120,7.0,,
5120,10.0,,
5120,14.0,,
5121,0.0,,
5121,1.0,,
5121,3.0,,
5121,5.0,0.415699,
5121,7.0,,
5121,10.0,,
5121,14.0,,
5122,0.0,,
5122,1.0,,
5122,3.0,,
5122,5.0,,
5122,7.0,,
5122,10.0,,
5122,14.0,0.427785,
5125,0.0,,
5125,1.0,,
5125,3.0,,
5125,5.0,0.576707,
5125,7.0,,
5125,10.0,,
5125,14.0,,
5126,0.0,0.293824,
5126,1.0,,
5126,3.0,,
5126,5.0,,
5126,7.0,,
5126,10.0,,
5126,14.0,,
5130,0.0,,
5130,1.0,,
5130,3.0,,
5130,5.0,,
5130,7.0,,
5130,10.0,,
5130,14.0,0.218241,
5131,0.0,,
5131,1.0,0.443352,
5131,3.0,,
5131,5.0,,
5131,7.0,,
5131,10.0,,
5131,14.0,,
5139,0.0,,
5139,1.0,,
5139,3.0,,
5139,5.0,,
5139,7.0,,
5139,10.0,,
5139,14.0,0.336139,
5141,0.0,,
5141,1.0,0.461192,
5141,3.0,,
5141,5.0,,
5141,7.0,,
5141,10.0,,
5141,14.0,,
5152,0.0,0.361295,
5152,1.0,,
5152,3.0,,
5152,5.0,,
5152,7.0,,
5152,10.0,,
5152,14.0,,
5153,0.0,,
5153,1.0,0.442759,
5153,3.0,,
5153,5.0,,
5153,7.0,,
5153,10.0,,
5153,14.0,,
5155,0.0,,
5155,1.0,0.458624,
5155,3.0,,
5155,5.0,,
5155,7.0,,
5155,10.0,,
5155,14.0,,
5156,0.0,,
5156,1.0,0.246281,
5156,3.0,,
5156,5.0,,
5156,7.0,,
5156,10.0,,
5156,14.0,,
5158,0.0,,
5158,1.0,,
5158,3.0,,
5158,5.0,,
5158,7.0,0.428577,
5158,10.0,,
5158,14.0,,
5162,0.0,,
5162,1.0,0.173519,
5162,3.0,,
5162,5.0,,
5162,7.0,,
5162,10.0,,
5162,14.0,,
5164,0.0,,
5164,1.0,,
5164,3.0,,
5164,5.0,0.0525184,
5164,7.0,,
5164,10.0,,
5164,14.0,,
5167,0.0,,
5167,1.0,,
5167,3.0,,
5167,5.0,0.408912,
5167,7.0,,
5167,10.0,,
5167,14.0,,
5168,0.0,,
5168,1.0,,
5168,3.0,,
5168,5.0,,
5168,7.0,0.355543,
5168,10.0,,
5168,14.0,,
5173,0.0,,
5173,1.0,,
5173,3.0,0.355598,
5173,5.0,,
5173,7.0,,
5173,10.0,,
5173,14.0,,
5175,0.0,,
5175,1.0,,
5175,3.0,0.377314,
5175,5.0,,
5175,7.0,,
5175,10.0,,
5175,14.0,,
5176,0.0,,
5176,1.0,,
5176,3.0,,
5176,5.0,,
5176,7.0,0.563506,
5176,10.0,,
5176,14.0,,
5177,0.0,,
5177,1.0,,
5177,3.0,,
5177,5.0,,
5177,7.0,0.389574,
5177,10.0,,
5177,14.0,,
5181,0.0,,
5181,1.0,,
5181,3.0,0.377665,
5181,5.0,,
5181,7.0,,
5181,10.0,,
5181,14.0,,
5182,0.0,,
5182,1.0,0.415009,
5182,3.0,,
5182,5.0,,
5182,7.0,,
5182,10.0,,
5182,14.0,,
5184,0.0,,
5184,1.0,,
5184,3.0,,
5184,5.0,,
5184,7.0,0.239646,
5184,10.0,,
5184,14.0,,
5191,0.0,,
5191,1.0,,
5191,3.0,,
5191,5.0,0.199738,
5191,7.0,,
5191,10.0,,
5191,14.0,,
5192,0.0,,
5192,1.0,,
5192,3.0,0.435374,
5192,5.0,,
5192,7.0,,
5192,10.0,,
5192,14.0,,
5195,0.0,,
5195,1.0,,
5195,3.0,,
5195,5.0,,
5195,7.0,0.353333,
5195,10.0,,
5195,14.0,,
5196,0.0,,
5196,1.0,,
5196,3.0,,
5196,5.0,,
5196,7.0,,
5196,10.0,0.31356,
5196,14.0,,
5198,0.0,,
5198,1.0,0.562969,
5198,3.0,,
5198,5.0,,
5198,7.0,,
5198,10.0,,
5198,14.0,,
5200,0.0,,
5200,1.0,,
5200,3.0,0.412979,
5200,5.0,,
5200,7.0,,
5200,10.0,,
5200,14.0,,
5204,0.0,,
5204,1.0,,
5204,3.0,,
5204,5.0,,
5204,7.0,,
5204,10.0,0.182585,
5204,14.0,,
5209,0.0,,
5209,1.0,,
5209,3.0,,
5209,5.0,0.488587,
5209,7.0,,
5209,10.0,,
5209,14.0,,
5213,0.0,0.365624,
5213,1.0,,
5213,3.0,,
5213,5.0,,
5213,7.0,,
5213,10.0,,
5213,14.0,,
5236,0.0,,
5236,1.0,,
5236,3.0,,
5236,5.0,,
5236,7.0,,
5236,10.0,0.326136,
5236,14.0,,
5237,0.0,,
5237,1.0,0.158993,
5237,3.0,,
5237,5.0,,
5237,7.0,,
5237,10.0,,
5237,14.0,,
5239,0.0,,
5239,1.0,,
5239,3.0,,
5239,5.0,,
5239,7.0,0.386689,
5239,10.0,,
5239,14.0,,
5244,0.0,,
5244,1.0,,
5244,3.0,,
5244,5.0,0.216511,
5244,7.0,,
5244,10.0,,
5244,14.0,,
5248,0.0,,
5248,1.0,0.514728,
5248,3.0,,
5248,5.0,,
5248,7.0,,
5248,10.0,,
5248,14.0,,
5255,0.0,,
5255,1.0,0.544696,
5255,3.0,,
5255,5.0,,
5255,7.0,,
5255,10.0,,
5255,14.0,,
5268,0.0,,
5268,1.0,,
5268,3.0,,
5268,5.0,0.385293,
5268,7.0,,
5268,10.0,,
5268,14.0,,
5269,0.0,,
5269,1.0,,
5269,3.0,,
5269,5.0,0.297981,
5269,7.0,,
5269,10.0,,
5269,14.0,,
5271,0.0,,
5271,1.0,,
5271,3.0,,
5271,5.0,,
5271,7.0,0.248426,
5271,10.0,,
5271,14.0,,
5280,0.0,,
5280,1.0,,
5280,3.0,,
5280,5.0,,
5280,7.0,0.343978,
5280,10.0,,
5280,14.0,,
5281,0.0,,
5281,1.0,,
5281,3.0,,
5281,5.0,,
5281,7.0,0.24644,
5281,10.0,,
5281,14.0,,
5282,0.0,,
5282,1.0,,
5282,3.0,,
5282,5.0,,
5282,7.0,,
5282,10.0,,
5282,14.0,0.0605375,
5283,0.0,,
5283,1.0,,
5283,3.0,,
5283,5.0,,
5283,7.0,0.223227,
5283,10.0,,
5283,14.0,,
5284,0.0,,
5284,1.0,,
5284,3.0,,
5284,5.0,0.309304,
5284,7.0,,
5284,10.0,,
5284,14.0,,
5303,0.0,,
5303,1.0,,
5303,3.0,,
5303,5.0,0.337909,
5303,7.0,,
5303,10.0,,
5303,14.0,,
5333,0.0,,
5333,1.0,,
5333,3.0,,
5333,5.0,,
5333,7.0,,
5333,10.0,,
5333,14.0,0.368707,
5337,0.0,,
5337,1.0,,
5337,3.0,,
5337,5.0,0.34259,
5337,7.0,,
5337,10.0,,
5337,14.0,,
5354,0.0,,
5354,1.0,,
5354,3.0,0.324697,
5354,5.0,,
5354,7.0,,
5354,10.0,,
5354,14.0,,
5359,0.0,,
5359,1.0,,
5359,3.0,,
5359,5.0,,
5359,7.0,,
5359,10.0,,
5359,14.0,0.108573,
5379,0.0,0.761586,
5379,1.0,,
5379,3.0,,
5379,5.0,,
5379,7.0,,
5379,10.0,,
5379,14.0,,
5390,0.0,,
5390,1.0,,
5390,3.0,0.340745,
5390,5.0,,
5390,7.0,,
5390,10.0,,
5390,14.0,,
5436,0.0,,
5436,1.0,,
5436,3.0,,
5436,5.0,,
5436,7.0,,
5436,10.0,0.395802,
5436,14.0,,
5441,0.0,,
5441,1.0,,
5441,3.0,,
5441,5.0,,
5441,7.0,0.457558,
5441,10.0,,
5441,14.0,,
5474,0.0,0.391113,
5474,1.0,,
5474,3.0,,
5474,5.0,,
5474,7.0,,
5474,10.0,,
5474,14.0,,
5485,0.0,,
5485,1.0,,
5485,3.0,,
5485,5.0,,
5485,7.0,,
5485,10.0,,
5485,14.0,0.180842,
5490,0.0,0.307094,
5490,1.0,,
5490,3.0,,
5490,5.0,,
5490,7.0,,
5490,10.0,,
5490,14.0,,
5493,0.0,,
5493,1.0,,
5493,3.0,,
5493,5.0,0.218104,
5493,7.0,,
5493,10.0,,
5493,14.0,,
5500,0.0,,
5500,1.0,,
5500,3.0,,
5500,5.0,,
5500,7.0,0.402555,
5500,10.0,,
5500,14.0,,
5505,0.0,,
5505,1.0,,
5505,3.0,,
5505,5.0,,
5505,7.0,0.270668,
5505,10.0,,
5505,14.0,,
5514,0.0,,
5514,1.0,,
5514,3.0,,
5514,5.0,,
5514,7.0,,
5514,10.0,0.376056,
5514,14.0,,
5523,0.0,0.54856,
5523,1.0,,
5523,3.0,,
5523,5.0,,
5523,7.0,,
5523,10.0,,
5523,14.0,,
5536,0.0,,
5536,1.0,,
5536,3.0,,
5536,5.0,,
5536,7.0,0.314316,
5536,10.0,,
5536,14.0,,
5540,0.0,,
5540,1.0,,
5540,3.0,,
5540,5.0,,
5540,7.0,0.383284,
5540,10.0,,
5540,14.0,,
5546,0.0,,
5546,1.0,,
5546,3.0,,
5546,5.0,,
5546,7.0,,
5546,10.0,0.259952,
5546,14.0,,
5561,0.0,,
5561,1.0,,
5561,3.0,0.292493,
5561,5.0,,
5561,7.0,,
5561,10.0,,
5561,14.0,,
5640,0.0,0.30755,
5640,1.0,,
5640,3.0,,
5640,5.0,,
5640,7.0,,
5640,10.0,,
5640,14.0,,
5642,0.0,,
5642,1.0,,
5642,3.0,,
5642,5.0,0.364384,
5642,7.0,,
5642,10.0,,
5642,14.0,,
5644,0.0,,
5644,1.0,,
5644,3.0,,
5644,5.0,,
5644,7.0,,
5644,10.0,0.313504,
5644,14.0,,
5650,0.0,,
5650,1.0,0.267125,
5650,3.0,,
5650,5.0,,
5650,7.0,,
5650,10.0,,
5650,14.0,,
5652,0.0,,
5652,1.0,,
5652,3.0,0.253563,
5652,5.0,,
5652,7.0,,
5652,10.0,,
5652,14.0,,
5654,0.0,0.506023,
5654,1.0,,
5654,3.0,,
5654,5.0,,
5654,7.0,,
5654,10.0,,
5654,14.0,,
5661,0.0,,
5661,1.0,,
5661,3.0,,
5661,5.0,,
5661,7.0,,
5661,10.0,0.401721,
5661,14.0,,
5674,0.0,,
5674,1.0,,
5674,3.0,,
5674,5.0,,
5674,7.0,,
5674,10.0,0.444196,
5674,14.0,,
5698,0.0,,
5698,1.0,,
5698,3.0,0.498837,
5698,5.0,,
5698,7.0,,
5698,10.0,,
5698,14.0,,
5706,0.0,0.487947,
5706,1.0,,
5706,3.0,,
5706,5.0,,
5706,7.0,,
5706,10.0,,
5706,14.0,,
5708,0.0,,
5708,1.0,,
5708,3.0,0.465884,
5708,5.0,,
5708,7.0,,
5708,10.0,,
5708,14.0,,
5711,0.0,0.437688,
5711,1.0,,
5711,3.0,,
5711,5.0,,
5711,7.0,,
5711,10.0,,
5711,14.0,,
5744,0.0,0.369246,
5744,1.0,,
5744,3.0,,
5744,5.0,,
5744,7.0,,
5744,10.0,,
5744,14.0,,
5761,0.0,,
5761,1.0,,
5761,3.0,,
5761,5.0,,
5761,7.0,0.492977,
5761,10.0,,
5761,14.0,,
5773,0.0,,
5773,1.0,,
5773,3.0,0.327963,
5773,5.0,,
5773,7.0,,
5773,10.0,,
5773,14.0,,
5780,0.0,,
5780,1.0,,
5780,3.0,,
5780,5.0,0.479657,
5780,7.0,,
5780,10.0,,
5780,14.0,,
5793,0.0,,
5793,1.0,,
5793,3.0,0.501652,
5793,5.0,,
5793,7.0,,
5793,10.0,,
5793,14.0,,
5805,0.0,,
5805,1.0,,
5805,3.0,,
5805,5.0,0.39111,
5805,7.0,,
5805,10.0,,
5805,14.0,,
5807,0.0,0.482222,
5807,1.0,,
5807,3.0,,
5807,5.0,,
5807,7.0,,
5807,10.0,,
5807,14.0,,
5827,0.0,,
5827,1.0,,
5827,3.0,,
5827,5.0,,
5827,7.0,,
5827,10.0,,
5827,14.0,0.272667,
5830,0.0,,
5830,1.0,,
5830,3.0,,
5830,5.0,,
5830,7.0,,
5830,10.0,,
5830,14.0,0.180728,
5841,0.0,,
5841,1.0,,
5841,3.0,,
5841,5.0,,
5841,7.0,,
5841,10.0,,
5841,14.0,0.291697,
5884,0.0,,
5884,1.0,,
5884,3.0,,
5884,5.0,,
5884,7.0,,
5884,10.0,0.2394,
5884,14.0,,
5887,0.0,,
5887,1.0,0.467824,
5887,3.0,,
5887,5.0,,
5887,7.0,,
5887,10.0,,
5887,14.0,,
5889,0.0,,
5889,1.0,,
5889,3.0,,
5889,5.0,0.223782,
5889,7.0,,
5889,10.0,,
5889,14.0,,
5911,0.0,,
5911,1.0,0.564796,
5911,3.0,,
5911,5.0,,
5911,7.0,,
5911,10.0,,
5911,14.0,,
5916,0.0,,
5916,1.0,,
5916,3.0,0.484705,
5916,5.0,,
5916,7.0,,
5916,10.0,,
5916,14.0,,
5920,0.0,,
5920,1.0,,
5920,3.0,,
5920,5.0,,
5920,7.0,,
5920,10.0,,
5920,14.0,0.194597,
5923,0.0,,
5923,1.0,,
5923,3.0,0.393016,
5923,5.0,,
5923,7.0,,
5923,10.0,,
5923,14.0,,
5927,0.0,,
5927,1.0,0.300761,
5927,3.0,,
5927,5.0,,
5927,7.0,,
5927,10.0,,
5927,14.0,,
5933,0.0,,
5933,1.0,,
5933,3.0,,
5933,5.0,0.41159,
5933,7.0,,
5933,10.0,,
5933,14.0,,
5938,0.0,,
5938,1.0,,
5938,3.0,,
5938,5.0,,
5938,7.0,,
5938,10.0,0.324652,
5938,14.0,,
5948,0.0,,
5948,1.0,0.59467,
5948,3.0,,
5948,5.0,,
5948,7.0,,
5948,10.0,,
5948,14.0,,
5960,0.0,0.368907,
5960,1.0,,
5960,3.0,,
5960,5.0,,
5960,7.0,,
5960,10.0,,
5960,14.0,,
5970,0.0,0.38624,
5970,1.0,,
5970,3.0,,
5970,5.0,,
5970,7.0,,
5970,10.0,,
5970,14.0,,
5972,0.0,,
5972,1.0,0.232082,
5972,3.0,,
5972,5.0,,
5972,7.0,,
5972,10.0,,
5972,14.0,,
5975,0.0,,
5975,1.0,,
5975,3.0,,
5975,5.0,,
5975,7.0,0.205545,
5975,10.0,,
5975,14.0,,
5982,0.0,,
5982,1.0,,
5982,3.0,,
5982,5.0,,
5982,7.0,,
5982,10.0,,
5982,14.0,0.261324,
6008,0.0,0.272126,
6008,1.0,,
6008,3.0,,
6008,5.0,,
6008,7.0,,
6008,10.0,,
6008,14.0,,
6025,0.0,,
6025,1.0,,
6025,3.0,,
6025,5.0,,
6025,7.0,,
6025,10.0,,
6025,14.0,0.168338,
6043,0.0,,
6043,1.0,,
6043,3.0,,
6043,5.0,,
6043,7.0,,
6043,10.0,0.443107,
6043,14.0,,
6071,0.0,0.388722,
6071,1.0,,
6071,3.0,,
6071,5.0,,
6071,7.0,,
6071,10.0,,
6071,14.0,,
6077,0.0,,
6077,1.0,,
6077,3.0,,
6077,5.0,0.363571,
6077,7.0,,
6077,10.0,,
6077,14.0,,
6078,0.0,,
6078,1.0,0.466273,
6078,3.0,,
6078,5.0,,
6078,7.0,,
6078,10.0,,
6078,14.0,,
6099,0.0,,
6099,1.0,,
6099,3.0,,
6099,5.0,,
6099,7.0,,
6099,10.0,,
6099,14.0,0.220542,
6109,0.0,0.434668,
6109,1.0,,
6109,3.0,,
6109,5.0,,
6109,7.0,,
6109,10.0,,
6109,14.0,,
