ID,t,A0,notFoundBySE
14619,0.0,0.455385,
14619,1.0,0.443421,
14619,3.0,0.381799,
14619,5.0,,
14619,7.0,,
14619,10.0,0.279259,
14619,14.0,,
14620,0.0,0.234046,
14620,1.0,,
14620,3.0,,
14620,5.0,0.172152,
14620,7.0,0.167076,
14620,10.0,0.130419,
14620,14.0,,
14623,0.0,,
14623,1.0,0.598522,
14623,3.0,0.353986,
14623,5.0,,
14623,7.0,,
14623,10.0,0.282698,
14623,14.0,0.184552,
14625,0.0,0.415637,
14625,1.0,0.37378,
14625,3.0,,
14625,5.0,,
14625,7.0,0.290783,
14625,10.0,0.239121,
14625,14.0,,
14626,0.0,0.480337,
14626,1.0,,
14626,3.0,0.435834,
14626,5.0,0.401718,
14626,7.0,,
14626,10.0,,
14626,14.0,0.325886,
14639,0.0,0.534865,
14639,1.0,,
14639,3.0,,
14639,5.0,0.458125,
14639,7.0,0.443479,
14639,10.0,,
14639,14.0,0.371334,
14641,0.0,,
14641,1.0,0.371231,
14641,3.0,0.298881,
14641,5.0,,
14641,7.0,0.264849,
14641,10.0,0.208092,
14641,14.0,,
14647,0.0,0.428647,
14647,1.0,,
14647,3.0,0.329399,
14647,5.0,0.169826,
14647,7.0,,
14647,10.0,0.199784,
14647,14.0,,
14648,0.0,0.425563,
14648,1.0,,
14648,3.0,,
14648,5.0,0.279745,
14648,7.0,,
14648,10.0,0.206625,
14648,14.0,0.181264,
14658,0.0,0.313592,
14658,1.0,0.398491,
14658,3.0,,
14658,5.0,0.287701,
14658,7.0,0.277189,
14658,10.0,,
14658,14.0,,
14660,0.0,0.342012,
14660,1.0,0.371754,
14660,3.0,,
14660,5.0,0.246874,
14660,7.0,0.176015,
14660,10.0,,
14660,14.0,,
14664,0.0,0.486174,
14664,1.0,0.461852,
14664,3.0,0.401773,
14664,5.0,,
14664,7.0,0.357963,
14664,10.0,,
14664,14.0,,
14666,0.0,0.364733,
14666,1.0,0.344758,
14666,3.0,,
14666,5.0,,
14666,7.0,0.219123,
14666,10.0,,
14666,14.0,0.139688,
14670,0.0,0.418556,
14670,1.0,,
14670,3.0,0.303621,
14670,5.0,,
14670,7.0,0.276408,
14670,10.0,,
14670,14.0,0.181277,
14672,0.0,0.418437,
14672,1.0,,
14672,3.0,0.325609,
14672,5.0,,
14672,7.0,0.260392,
14672,10.0,,
14672,14.0,0.213168,
14676,0.0,0.530491,
14676,1.0,,
14676,3.0,0.454462,
14676,5.0,,
14676,7.0,,
14676,10.0,0.360118,
14676,14.0,0.323987,
14688,0.0,,
14688,1.0,,
14688,3.0,0.559067,
14688,5.0,0.518051,
14688,7.0,0.541671,
14688,10.0,,
14688,14.0,0.452662,
14689,0.0,0.377126,
14689,1.0,0.347501,
14689,3.0,,
14689,5.0,0.280995,
14689,7.0,0.277272,
14689,10.0,,
14689,14.0,,
14690,0.0,0.553521,
14690,1.0,0.54179,
14690,3.0,0.479588,
14690,5.0,,
14690,7.0,,
14690,10.0,,
14690,14.0,0.346719,
14692,0.0,0.624208,
14692,1.0,,
14692,3.0,0.101843,
14692,5.0,0.307011,
14692,7.0,,
14692,10.0,0.448863,
14692,14.0,,
14695,0.0,,
14695,1.0,0.281105,
14695,3.0,0.28558,
14695,5.0,,
14695,7.0,0.20654,
14695,10.0,0.183651,
14695,14.0,,
14696,0.0,0.171749,
14696,1.0,0.372648,
14696,3.0,0.190601,
14696,5.0,,
14696,7.0,,
14696,10.0,,
14696,14.0,0.0937835,
14697,0.0,0.606512,
14697,1.0,0.43811,
14697,3.0,,
14697,5.0,0.374359,
14697,7.0,,
14697,10.0,0.316015,
14697,14.0,,
14698,0.0,0.498753,
14698,1.0,0.508543,
14698,3.0,0.472762,
14698,5.0,,
14698,7.0,0.462842,
14698,10.0,,
14698,14.0,,
14699,0.0,0.470821,
14699,1.0,,
14699,3.0,,
14699,5.0,0.352702,
14699,7.0,,
14699,10.0,0.271301,
14699,14.0,0.214933,
14704,0.0,0.593924,
14704,1.0,,
14704,3.0,,
14704,5.0,0.537787,
14704,7.0,0.52721,
14704,10.0,0.490128,
14704,14.0,,
14707,0.0,,
14707,1.0,,
14707,3.0,0.478209,
14707,5.0,0.468602,
14707,7.0,,
14707,10.0,0.429154,
14707,14.0,0.377705,
14710,0.0,0.424388,
14710,1.0,0.433732,
14710,3.0,0.468293,
14710,5.0,,
14710,7.0,,
14710,10.0,,
14710,14.0,0.308996,
14714,0.0,,
14714,1.0,0.178886,
14714,3.0,,
14714,5.0,,
14714,7.0,0.0937806,
14714,10.0,0.0887349,
14714,14.0,0.0516995,
14716,0.0,0.336335,
14716,1.0,0.377721,
14716,3.0,,
14716,5.0,0.246385,
14716,7.0,0.382839,
14716,10.0,,
14716,14.0,,
14718,0.0,0.560512,
14718,1.0,,
14718,3.0,0.516404,
14718,5.0,0.50329,
14718,7.0,0.506011,
14718,10.0,,
14718,14.0,,
14719,0.0,0.400314,
14719,1.0,0.395912,
14719,3.0,,
14719,5.0,,
14719,7.0,,
14719,10.0,0.231722,
14719,14.0,0.202125,
14721,0.0,0.262494,
14721,1.0,0.30996,
14721,3.0,0.258607,
14721,5.0,,
14721,7.0,,
14721,10.0,0.171035,
14721,14.0,,
14722,0.0,0.232354,
14722,1.0,0.404374,
14722,3.0,0.364056,
14722,5.0,,
14722,7.0,,
14722,10.0,,
14722,14.0,0.234758,
14725,0.0,0.332803,
14725,1.0,0.313232,
14725,3.0,0.294222,
14725,5.0,,
14725,7.0,,
14725,10.0,,
14725,14.0,0.137917,
14731,0.0,,
14731,1.0,0.566241,
14731,3.0,,
14731,5.0,0.494826,
14731,7.0,0.486768,
14731,10.0,,
14731,14.0,0.406422,
14735,0.0,,
14735,1.0,,
14735,3.0,0.280325,
14735,5.0,,
14735,7.0,0.23186,
14735,10.0,0.212529,
14735,14.0,0.1717,
14736,0.0,,
14736,1.0,0.218063,
14736,3.0,0.15475,
14736,5.0,0.166271,
14736,7.0,0.150008,
14736,10.0,,
14736,14.0,,
14737,0.0,,
14737,1.0,0.529217,
14737,3.0,,
14737,5.0,,
14737,7.0,0.448932,
14737,10.0,0.276205,
14737,14.0,0.339247,
14738,0.0,,
14738,1.0,0.336537,
14738,3.0,0.280569,
14738,5.0,,
14738,7.0,0.244552,
14738,10.0,,
14738,14.0,0.146067,
14740,0.0,,
14740,1.0,,
14740,3.0,0.444316,
14740,5.0,0.998765,
14740,7.0,0.388659,
14740,10.0,,
14740,14.0,0.273576,
14742,0.0,,
14742,1.0,0.3386,
14742,3.0,,
14742,5.0,0.270741,
14742,7.0,,
14742,10.0,0.204201,
14742,14.0,0.117,
14746,0.0,0.271559,
14746,1.0,0.25738,
14746,3.0,,
14746,5.0,,
14746,7.0,0.184812,
14746,10.0,,
14746,14.0,0.109445,
14747,0.0,,
14747,1.0,0.434962,
14747,3.0,0.341683,
14747,5.0,,
14747,7.0,,
14747,10.0,0.273601,
14747,14.0,0.0371119,
14749,0.0,0.543841,
14749,1.0,0.557642,
14749,3.0,,
14749,5.0,0.484078,
14749,7.0,,
14749,10.0,0.43639,
14749,14.0,,
14750,0.0,0.429631,
14750,1.0,,
14750,3.0,,
14750,5.0,0.344852,
14750,7.0,0.317007,
14750,10.0,0.257273,
14750,14.0,,
14752,0.0,,
14752,1.0,,
14752,3.0,0.233735,
14752,5.0,0.212508,
14752,7.0,,
14752,10.0,0.15494,
14752,14.0,0.123371,
14754,0.0,,
14754,1.0,0.561596,
14754,3.0,0.537395,
14754,5.0,,
14754,7.0,0.516012,
14754,10.0,0.468466,
14754,14.0,,
14755,0.0,0.429634,
14755,1.0,0.454414,
14755,3.0,,
14755,5.0,0.333568,
14755,7.0,0.327516,
14755,10.0,,
14755,14.0,,
14756,0.0,,
14756,1.0,,
14756,3.0,0.189449,
14756,5.0,0.160185,
14756,7.0,0.161637,
14756,10.0,,
14756,14.0,0.0874917,
14757,0.0,,
14757,1.0,,
14757,3.0,,
14757,5.0,0.41578,
14757,7.0,0.409401,
14757,10.0,0.357819,
14757,14.0,0.320414,
14759,0.0,0.409622,
14759,1.0,,
14759,3.0,0.369445,
14759,5.0,0.338834,
14759,7.0,0.318813,
14759,10.0,,
14759,14.0,,
14768,0.0,,
14768,1.0,0.482132,
14768,3.0,0.399922,
14768,5.0,0.384498,
14768,7.0,,
14768,10.0,0.291519,
14768,14.0,,
14772,0.0,0.45946,
14772,1.0,0.429483,
14772,3.0,0.184185,
14772,5.0,,
14772,7.0,,
14772,10.0,,
14772,14.0,0.191448,
14775,0.0,,
14775,1.0,,
14775,3.0,,
14775,5.0,0.486164,
14775,7.0,0.483236,
14775,10.0,0.437858,
14775,14.0,0.413769,
14776,0.0,,
14776,1.0,,
14776,3.0,0.317245,
14776,5.0,0.220399,
14776,7.0,0.205811,
14776,10.0,,
14776,14.0,0.128097,
14777,0.0,,
14777,1.0,,
14777,3.0,,
14777,5.0,0.32997,
14777,7.0,0.319935,
14777,10.0,0.259819,
14777,14.0,0.228385,
14778,0.0,0.567163,
14778,1.0,0.550463,
14778,3.0,,
14778,5.0,,
14778,7.0,,
14778,10.0,0.397192,
14778,14.0,0.354638,
14781,0.0,,
14781,1.0,,
14781,3.0,0.310728,
14781,5.0,0.336368,
14781,7.0,,
14781,10.0,0.259705,
14781,14.0,0.224434,
14782,0.0,0.248046,
14782,1.0,,
14782,3.0,,
14782,5.0,0.181071,
14782,7.0,,
14782,10.0,0.13117,
14782,14.0,0.0972204,
14787,0.0,0.178505,
14787,1.0,0.320547,
14787,3.0,,
14787,5.0,,
14787,7.0,0.356244,
14787,10.0,,
14787,14.0,0.186126,
14788,0.0,0.374029,
14788,1.0,0.374066,
14788,3.0,,
14788,5.0,,
14788,7.0,0.281101,
14788,10.0,0.208356,
14788,14.0,,
14789,0.0,0.527126,
14789,1.0,,
14789,3.0,0.489502,
14789,5.0,0.469161,
14789,7.0,0.470523,
14789,10.0,,
14789,14.0,,
14792,0.0,,
14792,1.0,0.23673,
14792,3.0,0.177755,
14792,5.0,,
14792,7.0,0.148457,
14792,10.0,0.122972,
14792,14.0,,
14793,0.0,,
14793,1.0,,
14793,3.0,,
14793,5.0,0.233629,
14793,7.0,0.214084,
14793,10.0,0.17493,
14793,14.0,0.160197,
14794,0.0,,
14794,1.0,,
14794,3.0,0.314848,
14794,5.0,,
14794,7.0,0.29806,
14794,10.0,0.228418,
14794,14.0,0.192305,
14798,0.0,0.431726,
14798,1.0,0.420146,
14798,3.0,0.379248,
14798,5.0,0.316083,
14798,7.0,,
14798,10.0,,
14798,14.0,,
14799,0.0,0.452583,
14799,1.0,0.434595,
14799,3.0,0.366692,
14799,5.0,,
14799,7.0,,
14799,10.0,0.269962,
14799,14.0,,
14801,0.0,,
14801,1.0,,
14801,3.0,0.335229,
14801,5.0,,
14801,7.0,0.317382,
14801,10.0,0.249581,
14801,14.0,0.241602,
14803,0.0,0.407388,
14803,1.0,0.383231,
14803,3.0,0.33285,
14803,5.0,,
14803,7.0,,
14803,10.0,,
14803,14.0,0.243887,
14805,0.0,0.366076,
14805,1.0,,
14805,3.0,0.293856,
14805,5.0,,
14805,7.0,0.26815,
14805,10.0,0.214591,
14805,14.0,,
14806,0.0,0.398818,
14806,1.0,0.393063,
14806,3.0,,
14806,5.0,,
14806,7.0,,
14806,10.0,0.246738,
14806,14.0,0.191075,
14810,0.0,0.277015,
14810,1.0,,
14810,3.0,0.140393,
14810,5.0,0.204071,
14810,7.0,0.177908,
14810,10.0,,
14810,14.0,,
14811,0.0,0.358543,
14811,1.0,0.353978,
14811,3.0,0.307786,
14811,5.0,,
14811,7.0,0.275137,
14811,10.0,,
14811,14.0,,
14816,0.0,0.377292,
14816,1.0,,
14816,3.0,0.314921,
14816,5.0,,
14816,7.0,0.276267,
14816,10.0,0.210294,
14816,14.0,,
14817,0.0,,
14817,1.0,0.369497,
14817,3.0,0.331114,
14817,5.0,,
14817,7.0,0.285421,
14817,10.0,,
14817,14.0,0.205872,
14818,0.0,,
14818,1.0,0.397131,
14818,3.0,0.322476,
14818,5.0,,
14818,7.0,0.282944,
14818,10.0,,
14818,14.0,0.195564,
14827,0.0,0.545383,
14827,1.0,,
14827,3.0,0.32649,
14827,5.0,,
14827,7.0,0.355976,
14827,10.0,,
14827,14.0,0.206696,
14840,0.0,,
14840,1.0,0.36875,
14840,3.0,,
14840,5.0,0.237705,
14840,7.0,0.261492,
14840,10.0,,
14840,14.0,0.166761,
14842,0.0,,
14842,1.0,,
14842,3.0,0.405192,
14842,5.0,0.362916,
14842,7.0,0.378381,
14842,10.0,,
14842,14.0,0.297664,
14850,0.0,,
14850,1.0,0.360734,
14850,3.0,0.291222,
14850,5.0,0.246961,
14850,7.0,,
14850,10.0,,
14850,14.0,0.175427,
14856,0.0,0.418369,
14856,1.0,,
14856,3.0,0.32899,
14856,5.0,0.282784,
14856,7.0,,
14856,10.0,,
14856,14.0,0.210122,
14867,0.0,0.293433,
14867,1.0,,
14867,3.0,0.183652,
14867,5.0,,
14867,7.0,,
14867,10.0,0.145201,
14867,14.0,0.101844,
14869,0.0,0.534988,
14869,1.0,,
14869,3.0,0.457575,
14869,5.0,0.310821,
14869,7.0,0.438592,
14869,10.0,,
14869,14.0,,
14872,0.0,,
14872,1.0,,
14872,3.0,,
14872,5.0,0.172708,
14872,7.0,0.536102,
14872,10.0,0.12213,
14872,14.0,0.180292,
14878,0.0,0.609823,
14878,1.0,,
14878,3.0,0.49319,
14878,5.0,0.431618,
14878,7.0,,
14878,10.0,,
14878,14.0,0.309075,
14881,0.0,0.506031,
14881,1.0,,
14881,3.0,0.405307,
14881,5.0,0.47699,
14881,7.0,0.394736,
14881,10.0,,
14881,14.0,,
14883,0.0,,
14883,1.0,,
14883,3.0,0.225761,
14883,5.0,0.216151,
14883,7.0,,
14883,10.0,0.18694,
14883,14.0,0.17657,
14885,0.0,,
14885,1.0,0.40657,
14885,3.0,,
14885,5.0,0.256808,
14885,7.0,,
14885,10.0,0.185242,
14885,14.0,0.173965,
14886,0.0,,
14886,1.0,,
14886,3.0,0.433228,
14886,5.0,0.548182,
14886,7.0,0.411255,
14886,10.0,,
14886,14.0,0.583993,
14887,0.0,0.466484,
14887,1.0,0.383904,
14887,3.0,,
14887,5.0,,
14887,7.0,0.198618,
14887,10.0,,
14887,14.0,0.102229,
14890,0.0,0.640595,
14890,1.0,0.449049,
14890,3.0,0.453566,
14890,5.0,,
14890,7.0,0.479001,
14890,10.0,,
14890,14.0,,
14896,0.0,,
14896,1.0,0.36982,
14896,3.0,,
14896,5.0,0.2847,
14896,7.0,0.275606,
14896,10.0,0.224641,
14896,14.0,,
14897,0.0,0.446927,
14897,1.0,,
14897,3.0,,
14897,5.0,,
14897,7.0,0.314424,
14897,10.0,0.249565,
14897,14.0,0.213802,
14903,0.0,,
14903,1.0,0.302057,
14903,3.0,0.203478,
14903,5.0,,
14903,7.0,0.183273,
14903,10.0,0.118877,
14903,14.0,,
14909,0.0,0.471917,
14909,1.0,0.868709,
14909,3.0,0.771064,
14909,5.0,,
14909,7.0,0.476571,
14909,10.0,,
14909,14.0,,
14912,0.0,0.31648,
14912,1.0,,
14912,3.0,,
14912,5.0,0.270704,
14912,7.0,0.22961,
14912,10.0,,
14912,14.0,0.324948,
14913,0.0,0.349389,
14913,1.0,,
14913,3.0,0.306028,
14913,5.0,0.296279,
14913,7.0,,
14913,10.0,0.263707,
14913,14.0,,
14915,0.0,0.406026,
14915,1.0,0.42994,
14915,3.0,,
14915,5.0,,
14915,7.0,,
14915,10.0,0.314283,
14915,14.0,0.271903,
14917,0.0,0.563445,
14917,1.0,,
14917,3.0,0.334353,
14917,5.0,0.339232,
14917,7.0,,
14917,10.0,,
14917,14.0,0.24224,
14918,0.0,0.577242,
14918,1.0,0.538678,
14918,3.0,,
14918,5.0,0.323719,
14918,7.0,,
14918,10.0,,
14918,14.0,0.329146,
14919,0.0,0.270346,
14919,1.0,,
14919,3.0,0.245451,
14919,5.0,0.238389,
14919,7.0,0.321015,
14919,10.0,,
14919,14.0,,
14928,0.0,,
14928,1.0,0.506064,
14928,3.0,0.376196,
14928,5.0,0.356944,
14928,7.0,,
14928,10.0,,
14928,14.0,0.218854,
14934,0.0,,
14934,1.0,0.445409,
14934,3.0,0.156206,
14934,5.0,0.35608,
14934,7.0,0.315582,
14934,10.0,,
14934,14.0,,
14936,0.0,,
14936,1.0,0.456026,
14936,3.0,,
14936,5.0,0.343971,
14936,7.0,0.751673,
14936,10.0,,
14936,14.0,0.25677,
14938,0.0,0.518155,
14938,1.0,0.410728,
14938,3.0,,
14938,5.0,0.0945902,
14938,7.0,0.281482,
14938,10.0,,
14938,14.0,,
14942,0.0,,
14942,1.0,,
14942,3.0,,
14942,5.0,0.275123,
14942,7.0,0.246197,
14942,10.0,0.143623,
14942,14.0,0.15537,
14943,0.0,,
14943,1.0,,
14943,3.0,,
14943,5.0,0.277595,
14943,7.0,0.252911,
14943,10.0,0.253416,
14943,14.0,0.208905,
14951,0.0,,
14951,1.0,0.514798,
14951,3.0,0.524834,
14951,5.0,0.504978,
14951,7.0,,
14951,10.0,,
14951,14.0,0.444031,
14952,0.0,,
14952,1.0,,
14952,3.0,0.389777,
14952,5.0,0.36617,
14952,7.0,0.4236,
14952,10.0,,
14952,14.0,0.40866,
14955,0.0,,
14955,1.0,0.446818,
14955,3.0,,
14955,5.0,0.279397,
14955,7.0,0.305233,
14955,10.0,,
14955,14.0,0.21311,
14961,0.0,,
14961,1.0,0.38161,
14961,3.0,0.251209,
14961,5.0,0.217708,
14961,7.0,,
14961,10.0,0.159798,
14961,14.0,,
14963,0.0,0.425678,
14963,1.0,,
14963,3.0,,
14963,5.0,0.209799,
14963,7.0,0.227186,
14963,10.0,,
14963,14.0,0.152856,
14964,0.0,,
14964,1.0,0.433828,
14964,3.0,0.308568,
14964,5.0,,
14964,7.0,,
14964,10.0,0.203443,
14964,14.0,0.16324,
14965,0.0,,
14965,1.0,,
14965,3.0,,
14965,5.0,0.492573,
14965,7.0,0.230496,
14965,10.0,0.164303,
14965,14.0,0.150295,
14966,0.0,0.433044,
14966,1.0,,
14966,3.0,0.321098,
14966,5.0,0.283874,
14966,7.0,,
14966,10.0,,
14966,14.0,0.228277,
14969,0.0,0.232109,
14969,1.0,,
14969,3.0,0.259687,
14969,5.0,0.233412,
14969,7.0,,
14969,10.0,0.172592,
14969,14.0,,
14977,0.0,,
14977,1.0,0.396567,
14977,3.0,0.402016,
14977,5.0,0.275055,
14977,7.0,,
14977,10.0,0.220375,
14977,14.0,,
14980,0.0,,
14980,1.0,0.500174,
14980,3.0,0.362846,
14980,5.0,,
14980,7.0,,
14980,10.0,0.27446,
14980,14.0,0.245121,
14982,0.0,0.407147,
14982,1.0,0.418204,
14982,3.0,,
14982,5.0,0.502485,
14982,7.0,0.400516,
14982,10.0,,
14982,14.0,,
14983,0.0,,
14983,1.0,,
14983,3.0,0.256089,
14983,5.0,0.283239,
14983,7.0,0.292446,
14983,10.0,0.312733,
14983,14.0,,
14984,0.0,,
14984,1.0,0.465744,
14984,3.0,0.437212,
14984,5.0,0.424369,
14984,7.0,,
14984,10.0,,
14984,14.0,0.360725,
14985,0.0,,
14985,1.0,0.461015,
14985,3.0,0.423569,
14985,5.0,0.429893,
14985,7.0,,
14985,10.0,,
14985,14.0,0.359415,
14986,0.0,0.438517,
14986,1.0,0.427751,
14986,3.0,0.446275,
14986,5.0,,
14986,7.0,0.421729,
14986,10.0,,
14986,14.0,,
14988,0.0,,
14988,1.0,0.403099,
14988,3.0,,
14988,5.0,,
14988,7.0,0.367514,
14988,10.0,0.335977,
14988,14.0,0.312539,
14990,0.0,0.414779,
14990,1.0,0.272607,
14990,3.0,,
14990,5.0,0.361327,
14990,7.0,0.374307,
14990,10.0,,
14990,14.0,,
14994,0.0,,
14994,1.0,,
14994,3.0,0.532015,
14994,5.0,0.517056,
14994,7.0,,
14994,10.0,0.475521,
14994,14.0,0.451435,
14995,0.0,,
14995,1.0,,
14995,3.0,0.434351,
14995,5.0,0.440178,
14995,7.0,0.369721,
14995,10.0,,
14995,14.0,0.34137,
14996,0.0,0.487955,
14996,1.0,,
14996,3.0,0.462786,
14996,5.0,,
14996,7.0,0.446841,
14996,10.0,,
14996,14.0,0.390175,
14998,0.0,0.343567,
14998,1.0,,
14998,3.0,,
14998,5.0,0.311591,
14998,7.0,0.341558,
14998,10.0,,
14998,14.0,0.249086,
15002,0.0,,
15002,1.0,0.278732,
15002,3.0,,
15002,5.0,0.240826,
15002,7.0,,
15002,10.0,0.213994,
15002,14.0,0.193635,
15003,0.0,,
15003,1.0,0.37962,
15003,3.0,,
15003,5.0,0.330298,
15003,7.0,,
15003,10.0,0.272879,
15003,14.0,0.223835,
15005,0.0,,
15005,1.0,0.568769,
15005,3.0,,
15005,5.0,,
15005,7.0,0.359585,
15005,10.0,0.339576,
15005,14.0,0.301913,
15006,0.0,0.421362,
15006,1.0,,
15006,3.0,0.385916,
15006,5.0,,
15006,7.0,,
15006,10.0,0.155112,
15006,14.0,0.326973,
15007,0.0,0.595972,
15007,1.0,,
15007,3.0,,
15007,5.0,,
15007,7.0,0.361052,
15007,10.0,0.333364,
15007,14.0,0.316276,
15008,0.0,0.394796,
15008,1.0,0.393709,
15008,3.0,0.379767,
15008,5.0,0.363761,
15008,7.0,,
15008,10.0,,
15008,14.0,,
15010,0.0,,
15010,1.0,0.408781,
15010,3.0,0.38289,
15010,5.0,,
15010,7.0,0.355734,
15010,10.0,,
15010,14.0,0.276333,
15012,0.0,0.339549,
15012,1.0,,
15012,3.0,0.304024,
15012,5.0,,
15012,7.0,,
15012,10.0,0.331449,
15012,14.0,0.251802,
15013,0.0,,
15013,1.0,0.0342152,
15013,3.0,0.469228,
15013,5.0,,
15013,7.0,0.218265,
15013,10.0,,
15013,14.0,0.184632,
15014,0.0,0.166654,
15014,1.0,0.316043,
15014,3.0,,
15014,5.0,,
15014,7.0,0.263363,
15014,10.0,0.227247,
15014,14.0,,
15016,0.0,,
15016,1.0,,
15016,3.0,,
15016,5.0,0.404863,
15016,7.0,0.367088,
15016,10.0,0.40305,
15016,14.0,0.295151,
15020,0.0,0.335212,
15020,1.0,,
15020,3.0,,
15020,5.0,0.280592,
15020,7.0,0.284832,
15020,10.0,,
15020,14.0,0.229743,
15021,0.0,0.331898,
15021,1.0,0.32757,
15021,3.0,0.29732,
15021,5.0,,
15021,7.0,0.280198,
15021,10.0,,
15021,14.0,,
15022,0.0,0.492512,
15022,1.0,0.519501,
15022,3.0,0.406738,
15022,5.0,,
15022,7.0,0.469166,
15022,10.0,,
15022,14.0,,
15023,0.0,0.473055,
15023,1.0,0.341801,
15023,3.0,,
15023,5.0,0.271742,
15023,7.0,,
15023,10.0,,
15023,14.0,0.184232,
15024,0.0,,
15024,1.0,0.323157,
15024,3.0,,
15024,5.0,,
15024,7.0,0.290789,
15024,10.0,0.25286,
15024,14.0,0.228242,
15025,0.0,,
15025,1.0,,
15025,3.0,0.303618,
15025,5.0,0.281119,
15025,7.0,,
15025,10.0,0.238793,
15025,14.0,0.234244,
15026,0.0,0.546634,
15026,1.0,,
15026,3.0,,
15026,5.0,,
15026,7.0,0.470863,
15026,10.0,0.429914,
15026,14.0,0.412582,
15027,0.0,,
15027,1.0,,
15027,3.0,,
15027,5.0,0.413837,
15027,7.0,0.410402,
15027,10.0,0.347249,
15027,14.0,0.337216,
15029,0.0,0.451452,
15029,1.0,,
15029,3.0,,
15029,5.0,,
15029,7.0,0.375567,
15029,10.0,0.35269,
15029,14.0,0.322055,
15031,0.0,0.444875,
15031,1.0,0.388372,
15031,3.0,0.492962,
15031,5.0,,
15031,7.0,,
15031,10.0,0.307245,
15031,14.0,,
15032,0.0,0.438883,
15032,1.0,,
15032,3.0,,
15032,5.0,,
15032,7.0,0.379232,
15032,10.0,0.342309,
15032,14.0,0.322654,
15034,0.0,0.361569,
15034,1.0,0.350476,
15034,3.0,0.3235,
15034,5.0,0.300483,
15034,7.0,,
15034,10.0,,
15034,14.0,,
15036,0.0,,
15036,1.0,0.457816,
15036,3.0,0.460023,
15036,5.0,0.622972,
15036,7.0,,
15036,10.0,,
15036,14.0,0.373401,
15039,0.0,0.40729,
15039,1.0,,
15039,3.0,,
15039,5.0,0.342412,
15039,7.0,0.354603,
15039,10.0,0.317506,
15039,14.0,,
15042,0.0,0.467953,
15042,1.0,0.41088,
15042,3.0,,
15042,5.0,0.536676,
15042,7.0,,
15042,10.0,0.358278,
15042,14.0,,
15046,0.0,0.462897,
15046,1.0,,
15046,3.0,0.424364,
15046,5.0,0.388231,
15046,7.0,,
15046,10.0,,
15046,14.0,0.350679,
15048,0.0,0.328482,
15048,1.0,,
15048,3.0,0.226269,
15048,5.0,,
15048,7.0,,
15048,10.0,0.235268,
15048,14.0,0.216569,
15049,0.0,0.25142,
15049,1.0,,
15049,3.0,0.311434,
15049,5.0,0.311554,
15049,7.0,,
15049,10.0,0.283345,
15049,14.0,,
15050,0.0,,
15050,1.0,0.324228,
15050,3.0,,
15050,5.0,0.284982,
15050,7.0,,
15050,10.0,0.239356,
15050,14.0,0.230758,
15051,0.0,,
15051,1.0,0.32274,
15051,3.0,,
15051,5.0,0.307615,
15051,7.0,0.283347,
15051,10.0,0.241653,
15051,14.0,,
15053,0.0,,
15053,1.0,,
15053,3.0,0.313382,
15053,5.0,0.39789,
15053,7.0,0.380696,
15053,10.0,0.363851,
15053,14.0,,
15056,0.0,0.515642,
15056,1.0,,
15056,3.0,0.451819,
15056,5.0,0.431464,
15056,7.0,,
15056,10.0,,
15056,14.0,0.357744,
15057,0.0,,
15057,1.0,0.536802,
15057,3.0,,
15057,5.0,0.263432,
15057,7.0,0.468739,
15057,10.0,,
15057,14.0,0.380838,
15059,0.0,0.447958,
15059,1.0,,
15059,3.0,0.410896,
15059,5.0,,
15059,7.0,,
15059,10.0,0.32658,
15059,14.0,0.285215,
15060,0.0,0.398004,
15060,1.0,0.397104,
15060,3.0,0.363744,
15060,5.0,,
15060,7.0,0.331276,
15060,10.0,,
15060,14.0,,
15063,0.0,0.473744,
15063,1.0,0.46338,
15063,3.0,0.469005,
15063,5.0,,
15063,7.0,,
15063,10.0,0.387559,
15063,14.0,,
15065,0.0,,
15065,1.0,,
15065,3.0,0.35669,
15065,5.0,0.373566,
15065,7.0,0.528739,
15065,10.0,0.348629,
15065,14.0,,
15069,0.0,0.641576,
15069,1.0,,
15069,3.0,,
15069,5.0,0.606517,
15069,7.0,0.615116,
15069,10.0,0.583314,
15069,14.0,,
15072,0.0,0.434474,
15072,1.0,0.542337,
15072,3.0,0.44809,
15072,5.0,,
15072,7.0,,
15072,10.0,0.387559,
15072,14.0,,
15076,0.0,0.598922,
15076,1.0,,
15076,3.0,,
15076,5.0,0.365515,
15076,7.0,,
15076,10.0,0.344579,
15076,14.0,0.32932,
15078,0.0,0.314045,
15078,1.0,0.260203,
15078,3.0,0.306728,
15078,5.0,0.293906,
15078,7.0,,
15078,10.0,,
15078,14.0,,
15079,0.0,0.40057,
15079,1.0,0.377942,
15079,3.0,,
15079,5.0,,
15079,7.0,,
15079,10.0,0.230731,
15079,14.0,0.228843,
15080,0.0,0.810257,
15080,1.0,,
15080,3.0,0.72374,
15080,5.0,0.141534,
15080,7.0,,
15080,10.0,0.300619,
15080,14.0,,
15081,0.0,,
15081,1.0,0.71068,
15081,3.0,0.473754,
15081,5.0,0.519402,
15081,7.0,,
15081,10.0,,
15081,14.0,0.382694,
15093,0.0,0.657628,
15093,1.0,0.543614,
15093,3.0,,
15093,5.0,0.234176,
15093,7.0,,
15093,10.0,,
15093,14.0,0.317774,
15095,0.0,,
15095,1.0,0.552881,
15095,3.0,0.586739,
15095,5.0,0.482311,
15095,7.0,,
15095,10.0,0.373884,
