"","d0","d1","d3","d5","d7","d10","d14"
"1200",0.498738,0.409025,0.373486,0.3251,0.286955,0.247989,0.185534
"1201",0.424767,0.126176,0.0818106,0.3251,0.0827027,0.334936,0.185534
"1202",0.424767,0.209152,0.373486,0.143773,0.159712,0.334936,0.185534
"1203",0.46789,0.409025,0.373486,0.3251,0.162195,0.334936,0.128974
"1204",0.446253,0.409025,0.373486,0.253194,0.266238,0.334936,0.185534
"1205",0.424767,0.730387,0.311273,0.3251,0.377049,0.334936,0.185534
"1206",0.424767,0.397941,0.373486,0.525898,0.267869,0.334936,0.185534
"1207",0.424767,0.542031,0.373486,0.43934,0.315804,0.334936,0.478613
"1208",0.424767,0.333569,0.373486,0.3251,0.315804,0.155719,0.142953
"1209",0.58655,0.409025,0.399969,0.3251,0.344303,0.334936,0.185534
"1210",0.31101,0.409025,0.373486,0.3251,0.370846,0.155908,0.185534
"1211",0.4074,0.212801,0.373486,0.3251,0.421368,0.334936,0.185534
"1212",0.416257,0.409025,0.247818,0.3251,0.315804,0.334936,0.141745
"1213",0.398594,0.387345,0.373486,0.3251,0.315804,0.334936,0.190863
"1214",0.424767,0.409025,0.217738,0.132001,0.315804,0.334936,0.0952696
"1215",0.424767,0.39397,0.373486,0.3251,0.315804,0.215077,0.527773
"1216",0.424767,0.21244,0.18003,0.3251,0.315804,0.082268,0.185534
"1217",0.425684,0.409025,0.310384,0.3251,0.315804,0.734237,0.185534
"1218",0.424767,0.469595,0.373486,0.3251,0.36537,0.334936,0.279292
"1219",0.516079,0.409025,0.485849,0.400159,0.393539,0.334936,0.185534
"1220",0.424767,0.409025,0.373486,0.352608,0.27036,0.244402,0.185534
"1221",0.409655,0.409025,0.373486,0.3251,0.315804,0.207694,0.172263
"1222",0.424767,0.409025,0.314455,0.3251,0.268514,0.201699,0.185534
"1223",0.424767,0.422519,0.373486,0.341637,0.315804,0.279075,0.185534
"1224",0.424767,0.409025,0.547596,0.518436,0.315804,0.474743,0.185534
"1225",0.604429,0.57831,0.373486,0.3251,0.513954,0.334936,0.185534
"1226",0.424767,0.506313,0.404017,0.3251,0.367392,0.334936,0.185534
"1227",0.424767,0.51015,0.373486,0.370262,0.315804,0.334936,0.266166
"1228",0.488866,0.409025,0.373486,0.427513,0.315804,0.334936,0.310037
"1229",0.424767,0.47657,0.324848,0.3251,0.273394,0.334936,0.185534
"1230",0.424767,0.292902,0.373486,0.251355,0.315804,0.333954,0.185534
"1231",0.424767,0.340804,0.373486,0.3251,0.315804,0.22975,0.542804
"1232",0.424767,0.409025,0.0743455,0.3251,0.315804,0.333613,0.262888
"1233",0.424767,0.544386,0.55198,0.46433,0.315804,0.334936,0.185534
"1234",0.424767,0.409025,0.366556,0.3251,0.316462,0.215759,0.185534
"1235",0.424767,0.217569,0.373486,0.3251,0.287923,0.334936,0.160036
"1236",0.424767,0.478479,0.373486,0.386944,0.315804,0.334936,0.288573
"1237",0.574851,0.409025,0.373486,0.355309,0.315804,0.334936,0.27873
"1238",0.379999,0.409025,0.135882,0.3251,0.315804,0.123401,0.185534
"1239",0.424767,0.409025,0.13002,0.191956,0.315804,0.134587,0.185534
"1240",0.60189,0.569739,0.481494,0.3251,0.315804,0.334936,0.185534
"1241",0.424767,0.409025,0.318205,0.127838,0.315804,0.334936,0.175384
"1242",0.452416,0.440655,0.373486,0.392288,0.315804,0.334936,0.185534
"1243",0.424767,0.409025,0.373486,0.324476,0.387863,0.35247,0.185534
"1244",0.526951,0.409025,0.46962,0.3251,0.315804,0.334936,0.374231
"1245",0.424767,0.63378,0.535578,0.543167,0.315804,0.334936,0.185534
"1246",0.424767,0.554909,0.513376,0.3251,0.501444,0.334936,0.185534
"1247",0.424767,0.409025,0.590476,0.3251,0.30282,0.201478,0.185534
"1248",0.424767,0.409025,0.373486,0.336425,0.323198,0.295381,0.185534
"1249",0.424767,0.409025,0.373486,0.19043,0.146407,0.0903983,0.185534
"1250",0.54592,0.409025,0.373486,0.3251,0.371128,0.334936,0.156773
"1251",0.36533,0.409025,0.373486,0.164989,0.315804,0.334936,0.097178
"1252",0.326063,0.409025,0.373486,0.191522,0.315804,0.334936,0.137362
"1253",0.541468,0.409025,0.373486,0.480081,0.315804,0.431126,0.185534
"1254",0.424767,0.409025,0.373486,0.599989,0.315804,0.578097,0.521233
"1255",0.376828,0.409025,0.351063,0.3251,0.285001,0.334936,0.185534
"1256",0.496582,0.409025,0.423283,0.3251,0.471533,0.334936,0.185534
"1257",0.424767,0.409025,0.373486,0.3251,0.675224,0.34618,0.34813
"1258",0.424767,0.377798,0.229491,0.3251,0.315804,0.068821,0.185534
"1259",0.424767,0.409025,0.373486,0.293509,0.265353,0.238104,0.185534
"1260",0.424767,0.414372,0.373486,0.510301,0.315804,0.317456,0.185534
"1261",0.424767,0.404602,0.373486,0.298281,0.315804,0.334936,0.184556
"1262",0.379992,0.390096,0.373486,0.3251,0.315804,0.211158,0.185534
"1263",0.424767,0.388826,0.293857,0.3251,0.315804,0.334936,0.182357
"1264",0.424767,0.418737,0.373486,0.664303,0.292705,0.334936,0.185534
"1265",0.381432,0.409025,0.373486,0.3251,0.280917,0.232239,0.185534
"1266",0.424767,0.362316,0.373486,0.3251,0.341925,0.229355,0.185534
"1267",0.424767,0.394547,0.506326,0.3251,0.315804,0.334936,0.398054
"1268",0.424767,0.549343,0.50714,0.442368,0.315804,0.334936,0.185534
"1269",0.424767,0.409025,0.440689,0.3251,0.429108,0.36993,0.185534
"1270",0.445686,0.409025,0.373486,0.311948,0.303709,0.334936,0.185534
"1271",0.424767,0.409025,0.306119,0.295244,0.148226,0.334936,0.185534
"1272",0.456731,0.409025,0.373486,0.3251,0.294524,0.235892,0.185534
"1273",0.379847,0.327255,0.373486,0.3251,0.153339,0.334936,0.185534
"1274",0.800493,0.409025,0.373486,0.3251,0.315804,0.167466,0.542025
"1275",0.424767,0.409025,0.302204,0.3251,0.198489,0.334936,0.211915
"1276",0.450574,0.441645,0.373486,0.3251,0.297469,0.334936,0.185534
"1277",0.248981,0.470461,0.59221,0.3251,0.315804,0.334936,0.185534
"1278",0.424767,0.337401,0.373486,0.203629,0.315804,0.334936,0.208011
"1279",0.424767,0.333835,0.229667,0.3251,0.315804,0.334936,0.187205
"1280",0.26997,0.329511,0.373486,0.146692,0.315804,0.334936,0.185534
"1281",0.332816,0.409025,0.373486,0.3251,0.106417,0.114675,0.185534
"1282",0.424767,0.449907,0.295383,0.3251,0.258821,0.334936,0.185534
"1283",0.424767,0.409025,0.373486,0.224393,0.244289,0.334936,0.146118
"1284",0.424767,0.250629,0.373486,0.18459,0.567867,0.334936,0.185534
"1285",0.424767,0.203356,0.26955,0.3251,0.30996,0.334936,0.185534
"1286",0.424767,0.375648,0.274801,0.216094,0.315804,0.334936,0.185534
"1287",0.497966,0.409025,0.373486,0.242932,0.26807,0.334936,0.185534
"1288",0.424767,0.409025,0.29092,0.3251,0.270031,0.334936,0.202923
"1289",0.424767,0.409025,0.297836,0.3251,0.315804,0.232168,0.212185
"1290",0.424767,0.347022,0.393597,0.307654,0.315804,0.334936,0.185534
"1291",0.28111,0.440907,0.373486,0.3251,0.315804,0.380706,0.185534
"1292",0.574686,0.571339,0.373486,0.530615,0.315804,0.334936,0.185534
"1293",0.46302,0.409025,0.447652,0.3251,0.315804,0.334936,0.324345
"1294",0.424767,0.409025,0.486899,0.45002,0.315804,0.392231,0.185534
"1295",0.356712,0.409025,0.330217,0.291613,0.315804,0.334936,0.185534
"1296",0.424767,0.409025,0.288606,0.319017,0.315804,0.334936,0.258603
"1297",0.424767,0.409025,0.373486,0.3251,0.30944,0.307763,0.248808
"1298",0.380887,0.399129,0.373486,0.3251,0.315804,0.30879,0.185534
"1299",0.455404,0.409025,0.329791,0.3251,0.315804,0.334936,0.271352
"1300",0.362218,0.409025,0.373486,0.3251,0.315804,0.272116,0.257263
"1301",0.424767,0.409025,0.341502,0.327642,0.305532,0.334936,0.185534
"1302",0.424767,0.538205,0.373486,0.3251,0.321705,0.345328,0.185534
"1303",0.424767,0.698684,0.373486,0.3251,0.315804,0.303809,0.599705
"1304",0.481867,0.472097,0.373486,0.3251,0.315804,0.341689,0.185534
"1305",0.424767,0.409025,0.373486,0.206946,0.235674,0.334936,0.199233
"1306",0.424767,0.409025,0.468806,0.455716,0.315804,0.334936,0.419275
"1307",0.424767,0.409025,0.372974,0.355024,0.315804,0.317971,0.185534
"1308",0.289176,0.282156,0.373486,0.431541,0.315804,0.334936,0.185534
"1309",0.424767,0.409025,0.441957,0.3251,0.364473,0.334936,0.305403
"1310",0.424767,0.409025,0.588021,0.347807,0.315804,0.334936,0.268358
"1311",0.424767,0.409025,0.373486,0.3251,0.236843,0.208276,0.202474
"1312",0.976435,0.488331,0.380813,0.3251,0.315804,0.334936,0.185534
"1313",0.424767,0.272974,0.373486,0.286387,0.315804,0.250721,0.185534
"1314",0.424767,0.369624,0.347924,0.325939,0.315804,0.334936,0.185534
"1315",0.637176,0.409025,0.373486,0.518946,0.315804,0.502762,0.185534
"1316",0.413995,0.409025,0.373486,0.260838,0.315804,0.334936,0.184499
"1317",0.424767,0.409025,0.373486,0.314045,0.336892,0.248962,0.185534
"1318",0.488544,0.340557,0.373486,0.3251,0.315804,0.334936,0.123385
"1319",0.424767,0.409025,0.2146,0.3251,0.165825,0.161476,0.185534
"1320",0.424767,0.308872,0.373486,0.3251,0.187265,0.334936,0.121171
"1321",0.339665,0.409025,0.385467,0.3251,0.315804,0.334936,0.275604
"1322",0.398449,0.10105,0.373486,0.230901,0.329042,0.508915,0.185534
"1323",0.475387,0.409025,0.373486,0.39732,0.315804,0.334936,0.25755
"1324",0.424767,0.593654,0.492607,0.3251,0.315804,0.456668,0.185534
"1325",0.424767,0.535575,0.373486,0.3251,0.315804,0.368175,0.321
"1326",0.455448,0.409025,0.373486,0.3251,0.315804,0.364509,0.295891
"1327",0.285422,0.285909,0.25954,0.3251,0.315804,0.334936,0.185534
"1328",0.298703,0.319233,0.373486,0.3251,0.216168,0.334936,0.185534
"1329",0.352714,0.409025,0.373486,0.3251,0.276176,0.334936,0.216597
"1330",0.424767,0.415505,0.373486,0.3251,0.32508,0.334936,0.246934
"1331",0.424767,0.409025,0.406245,0.3251,0.428895,0.334936,0.329809
"1332",0.424767,0.299698,0.202047,0.3251,0.315804,0.334936,0.0281149
"1333",0.424767,0.407319,0.373486,0.3251,0.315804,0.218352,0.173962
"1334",0.526271,0.409025,0.347586,0.3251,0.315804,0.334936,0.149152
"1335",0.424767,0.541893,0.373486,0.3251,0.398333,0.279166,0.185534
"1336",0.424767,0.251924,0.373486,0.221806,0.240233,0.334936,0.185534
"1337",0.424767,0.343236,0.350981,0.430656,0.315804,0.334936,0.185534
"1338",0.424767,0.391945,0.352691,0.3251,0.315804,0.252582,0.185534
"1339",0.393398,0.409025,0.373486,0.328205,0.339546,0.334936,0.185534
"1340",0.424767,0.409025,0.338754,0.3251,0.360184,0.334936,0.253604
"1341",0.239454,0.409025,0.211867,0.18048,0.315804,0.334936,0.185534
"1342",0.424767,0.409025,0.474655,0.3251,0.380147,0.334936,0.3164
"1343",0.424767,0.409025,0.297028,0.3251,0.29636,0.209643,0.185534
"1344",0.424767,0.403876,0.373486,0.330686,0.315804,0.25289,0.185534
"1345",0.960272,0.572411,0.373486,0.3251,0.315804,0.334936,0.359991
"1346",0.424767,0.409025,0.36954,0.3251,0.342648,0.259728,0.185534
"1347",0.424767,0.408988,0.295813,0.3251,0.315804,0.214204,0.185534
"1348",0.610761,0.409025,0.373486,0.3251,0.315804,0.500752,0.468141
"1349",1.00095,0.409025,0.493109,0.485568,0.315804,0.334936,0.185534
"1350",0.424767,0.528423,0.460991,0.416675,0.315804,0.334936,0.185534
"1351",0.547136,0.286147,0.373486,0.466745,0.315804,0.334936,0.185534
"1352",0.499698,0.409025,0.341814,0.3251,0.315804,0.317927,0.185534
"1353",0.290438,0.321117,0.373486,0.3251,0.315804,0.334936,0.133657
"1354",0.424767,0.409025,0.373486,0.3251,0.209477,0.133732,0.091282
"1355",0.424767,0.409025,0.266111,0.233533,0.214827,0.334936,0.185534
"1356",0.514683,0.409025,0.373486,0.39164,0.315804,0.994843,0.185534
"1357",0.424767,0.409025,0.192065,0.18035,0.315804,0.334936,0.23725
"1358",0.424767,0.277004,0.18274,0.3251,0.315804,0.0782878,0.185534
"1359",0.424767,0.409025,0.373486,0.147403,0.13219,0.334936,0.0575208
"1360",0.508241,0.409025,0.373486,0.267243,0.317031,0.334936,0.185534
"1361",0.426778,0.427496,0.373486,0.3251,0.315804,0.313123,0.185534
"1362",0.424767,0.531104,0.190143,0.3251,0.315804,0.0399344,0.185534
"1363",0.424767,0.409025,0.39268,0.366571,0.358596,0.334936,0.185534
"1364",0.424767,0.409025,0.373486,0.288024,0.315804,0.19442,0.166955
"1365",0.357112,0.315153,0.373486,0.3251,0.220059,0.334936,0.185534
"1366",0.424767,0.409025,0.258989,0.242152,0.315804,0.334936,0.166257
"1367",0.533227,0.409025,0.373486,0.397605,0.315804,0.334936,0.295948
"1368",0.518739,0.409025,0.373486,0.3251,0.315804,0.260369,0.237506
"1369",0.48677,0.458405,0.373486,0.3251,0.315804,0.258928,0.185534
"1370",0.424767,0.610025,0.373486,0.3251,0.281042,0.334936,0.197904
"1371",0.424767,0.409025,0.269976,0.252491,0.315804,0.235407,0.185534
"1372",0.4786,0.409025,0.373486,0.3251,0.315804,0.29102,0.258563
"1373",0.424767,0.409025,0.373486,0.370598,0.353958,0.29768,0.185534
"1374",0.424767,0.409025,0.276612,0.3251,0.0333952,0.334936,0.149916
"1375",0.424767,0.404306,0.323137,0.285318,0.315804,0.334936,0.185534
"1376",0.52162,0.409025,0.421834,0.3251,0.315804,0.334936,0.291125
"1377",0.424767,0.401214,0.373486,0.257768,0.274705,0.334936,0.185534
"1378",0.424767,0.409025,0.373486,0.239824,0.315804,0.167312,0.0890586
"1379",0.424767,0.257025,0.373486,0.154412,0.315804,0.334936,0.153801
"1380",0.527764,0.409025,0.373486,0.37857,0.315804,0.205904,0.185534
"1381",0.484788,0.217723,0.373486,0.3251,0.315804,0.334936,0.321769
"1382",0.424767,0.409025,0.206587,0.3251,0.112134,0.334936,0.0477929
"1383",0.373524,0.33733,0.373486,0.3251,0.189888,0.334936,0.185534
"1384",0.380188,0.409025,0.373486,0.289662,0.315804,0.239758,0.185534
"1385",0.440579,0.405616,0.373486,0.364611,0.315804,0.334936,0.185534
"1386",0.534286,0.409025,0.427213,0.3251,0.315804,0.334936,0.297823
"1387",0.454392,0.409025,0.373486,0.332407,0.315804,0.253828,0.185534
"1388",0.424767,0.410121,0.373486,0.338897,0.315804,0.334936,0.251459
"1389",0.347209,0.409025,0.373486,0.3251,0.195609,0.334936,0.118106
"1390",0.565843,0.49009,0.373486,0.3251,0.315804,0.347336,0.185534
"1391",0.424767,0.340601,0.261725,0.3251,0.229987,0.334936,0.185534
"1392",0.358049,0.409025,0.373486,0.277219,0.315804,0.143017,0.185534
"1393",0.406928,0.384893,0.373486,0.3251,0.315804,0.334936,0.17789
"1394",0.424767,0.409025,0.301071,0.3251,0.297208,0.15226,0.185534
"1395",0.317899,0.409025,0.296167,0.3251,0.292932,0.334936,0.26213
"1396",0.424767,0.409025,0.330264,0.3251,0.224055,0.193729,0.185534
"1397",0.379423,0.409025,0.373486,0.264041,0.315804,0.168091,0.185534
"1398",0.424767,0.352007,0.373486,0.3251,0.315804,0.18078,0.147595
"1399",0.424767,0.409025,0.484295,0.464821,0.529293,0.334936,0.185534
"1400",0.311344,0.409025,0.232416,0.3251,0.315804,0.334936,0.10312
"1401",0.335456,0.409025,0.373486,0.203557,0.153782,0.334936,0.185534
"1402",0.424767,0.559085,0.373486,0.49995,0.494258,0.334936,0.185534
"1403",0.424767,0.278876,0.405178,0.3251,0.315804,0.384305,0.185534
"1404",0.424767,0.409025,0.373486,0.3251,0.486007,0.442021,0.448662
"1405",0.424767,0.518971,0.469988,0.3251,0.315804,0.395119,0.185534
"1406",0.424767,0.409025,0.373486,0.3251,0.420477,0.390011,0.348095
"1407",0.45416,1.00546,0.50268,0.3251,0.315804,0.334936,0.185534
"1408",0.424767,0.324795,0.373486,0.290759,0.315804,0.334936,0.267021
"1409",0.49183,0.487322,0.373486,0.3251,0.315804,0.400807,0.185534
"1410",0.486834,0.409025,0.428825,0.3251,0.409204,0.334936,0.185534
"1411",0.461679,0.504922,0.431168,0.3251,0.315804,0.334936,0.185534
"1412",0.424767,0.409025,0.556947,0.3251,0.499036,0.334936,0.615838
"1413",0.424767,0.403684,0.373486,0.483475,0.315804,0.334936,0.263038
"1414",0.424767,0.409025,0.464876,0.3251,0.315804,0.414188,0.388665
"1415",0.424767,0.490757,0.469777,0.47509,0.315804,0.334936,0.185534
"1416",0.344174,0.211607,0.373486,0.3251,0.315804,0.334936,0.246955
"1417",0.424767,0.363745,0.348247,0.3251,0.326723,0.334936,0.185534
"1418",0.424767,0.409025,0.459602,0.441541,0.315804,0.393684,0.185534
"1419",0.36783,0.409025,0.373486,0.3251,0.315804,0.293424,0.275691
"1420",0.424767,0.409025,0.458249,0.3251,0.433088,0.421881,0.185534
"1421",0.424767,0.409025,0.995227,0.312595,0.315804,0.243032,0.185534
"1422",0.505082,0.409025,0.373486,0.37277,0.315804,0.334936,0.358381
"1423",0.356111,0.409025,0.311705,0.3251,0.315804,0.280304,0.185534
"1424",0.347061,0.409025,0.373486,0.266467,0.315804,0.334936,0.117422
"1425",0.424767,0.409025,0.373486,0.287008,0.236335,0.189655,0.185534
"1426",0.424767,0.261517,0.373486,0.305059,0.315804,0.334936,0.175648
"1427",0.442192,0.409025,0.350441,0.3251,0.315804,0.23094,0.185534
"1428",0.424767,0.409025,0.300824,0.3251,0.257525,0.334936,0.09407
"1429",0.424767,0.409025,0.234799,0.3251,0.315804,0.111114,0.106729
"1430",0.218135,0.409025,0.162408,0.3251,0.315804,0.111709,0.185534
"1431",0.424767,0.409025,0.567556,0.3251,0.510672,0.334936,0.427
"1432",0.437971,0.387569,0.373486,0.3251,0.228249,0.334936,0.185534
"1433",0.424767,0.510681,0.373486,0.3251,0.36288,0.254313,0.185534
"1434",0.370518,0.409025,0.373486,0.199451,0.315804,0.140492,0.185534
"1435",0.26408,0.345604,0.373486,0.3251,0.315804,0.334936,0.254572
"1436",0.616248,0.409025,0.373486,0.3251,0.385488,0.262736,0.185534
"1437",0.424767,0.330237,0.373486,0.240723,0.481375,0.334936,0.185534
"1438",0.424767,0.409025,0.294036,0.3251,0.255,0.334936,0.171516
"1439",0.398644,1,0.485261,0.968996,0.543166,0.14632,0.136837
"1440",0.424767,0.360661,0.287973,0.256788,0.315804,0.334936,0.185534
"1441",0.583426,0.581928,0.541399,0.3251,0.315804,0.334936,0.185534
"1442",0.424767,0.409025,0.438701,0.3251,0.411737,0.334936,0.40676
"1443",0.424767,0.409025,0.235915,0.20498,0.315804,0.334936,0.137473
"1444",0.424767,0.409025,0.36098,0.3251,0.325779,0.227346,0.185534
"1445",0.424767,0.409025,0.278599,0.961254,0.360799,0.334936,0.185534
"1446",0.424767,0.295052,0.373486,0.247845,0.226667,0.334936,0.185534
"1447",0.576024,0.596919,0.373486,0.536517,0.315804,0.334936,0.185534
"1448",0.544199,0.390364,0.373486,0.3251,0.371098,0.334936,0.185534
"1449",0.360635,0.245386,0.0780737,0.3251,0.315804,0.334936,0.185534
"1450",0.424767,0.409025,0.373486,0.313741,0.564339,0.285938,0.185534
"1451",0.424767,0.488742,0.661783,0.3251,0.315804,0.334936,0.271547
"1452",0.424767,0.409025,0.112327,0.3251,0.120188,0.0770139,0.185534
"1453",0.424767,0.299897,0.373486,0.3251,0.185478,0.152245,0.185534
"1454",0.424767,0.409025,0.266012,0.3251,0.223914,0.334936,0.187818
"1455",0.424767,0.55383,0.44228,0.435465,0.315804,0.334936,0.185534
"1456",0.424767,0.409025,0.173797,0.11541,0.315804,0.334936,0.145517
"1457",0.462199,0.409025,0.312773,0.3251,0.315804,0.334936,0.165523
"1458",0.424767,0.409025,0.0821099,0.247646,0.315804,0.334936,0.196058
"1459",0.424767,0.409025,0.348734,0.3251,0.315804,0.271119,0.23805
"1460",0.424767,0.409025,0.387688,0.391969,0.465965,0.334936,0.185534
"1461",0.424767,0.409025,0.328179,0.322961,0.315804,0.2683,0.185534
"1462",0.424767,0.58027,0.467372,0.375136,0.315804,0.334936,0.185534
"1463",0.366131,0.409025,0.342068,0.3251,0.315804,0.236427,0.185534
"1464",0.455759,0.535142,0.319241,0.3251,0.314956,1,0.185534
"1465",0.424767,0.303455,0.373486,0.994472,0.315804,0.291357,0.185534
"1466",0.515414,0.282685,0.373486,0.3251,0.315804,0.334936,0.0747443
"1467",0.424767,0.280259,0.373486,0.252359,0.315804,0.334936,0.208102
"1468",0.424767,0.409025,0.139474,0.3251,0.164727,0.334936,0.0992118
"1469",0.381265,0.224281,0.373486,0.152694,0.315804,0.334936,0.185534
"1470",0.424767,0.357858,0.373486,0.3251,0.204324,0.334936,0.0606776
"1471",0.424767,0.27581,0.373486,0.193868,0.215225,0.334936,0.185534
"1472",0.424767,0.409025,0.220121,0.208838,0.315804,0.217814,0.185534
"1473",0.337339,0.555813,0.373486,0.3251,0.315804,0.334936,0.369746
"1474",0.510941,0.409025,0.373486,0.459409,0.315804,0.415257,0.185534
"1475",0.524785,0.409025,0.373486,0.3251,0.315804,0.401889,0.371833
"1476",0.424767,0.409025,0.373486,0.57506,0.553392,0.494703,0.185534
"1477",0.424767,0.409025,0.266824,0.3251,0.315804,0.242859,0.0616998
"1478",0.274974,0.409025,0.373486,0.3251,0.315804,0.130339,0.143529
"1479",0.424767,0.409025,0.23923,0.225738,0.315804,0.17229,0.185534
"1480",0.584298,0.409025,0.373486,0.3251,0.532999,0.334936,0.440831
"1481",0.424767,0.409025,0.373486,0.394744,0.315804,0.351837,0.322179
"1482",0.424767,0.409025,0.279573,0.25814,0.263041,0.334936,0.185534
"1483",0.424767,0.301426,0.373486,0.271052,0.315804,0.334936,0.18576
"1484",0.484396,0.409025,0.428733,0.402642,0.315804,0.334936,0.185534
"1485",0.424767,0.48523,0.373486,0.327797,0.407098,0.334936,0.185534
"1486",0.424767,0.457445,0.373486,0.386494,0.315804,0.347063,0.185534
"1487",0.609065,0.409025,0.373486,0.3251,0.547998,0.334936,0.474355
"1488",0.447973,0.460608,0.373486,0.3251,0.375157,0.334936,0.185534
"1489",0.433512,0.430463,0.373486,0.3251,0.315804,0.274747,0.185534
"1490",0.424767,0.502224,0.440695,0.3251,0.315804,0.334936,0.354232
"1491",0.424767,0.459009,0.373486,0.411927,0.315804,0.289355,0.185534
"1492",0.424767,0.416333,0.373486,0.364937,0.330807,0.334936,0.185534
"1493",0.564992,0.544223,0.518432,0.3251,0.315804,0.334936,0.185534
"1494",0.526596,0.409025,0.577949,0.3251,0.315804,0.3979,0.185534
"1495",0.424767,0.162642,0.578832,0.3251,0.583529,0.334936,0.185534
"1496",0.424767,0.409025,0.373486,0.426669,0.587272,0.334936,0.329398
"1497",0.294309,0.539809,0.324494,0.3251,0.315804,0.334936,0.185534
"1498",0.424767,0.41693,0.373486,0.3251,0.315804,0.265166,0.243528
"1499",0.364744,0.409025,0.373486,0.32577,0.315804,0.334936,0.237891
"1500",0.391491,0.368131,0.373486,0.3251,0.315804,0.334936,0.245356
"1501",0.504725,0.409025,0.464532,0.3251,0.449768,0.334936,0.185534
"1502",0.424767,0.409025,0.373486,0.3251,0.246939,0.211831,0.17837
"1503",0.329285,0.409025,0.278546,0.261913,0.315804,0.334936,0.185534
"1504",0.587815,0.409025,0.373486,0.454509,0.315804,0.334936,0.408644
"1505",0.546527,0.409025,0.0513873,0.3251,0.315804,0.4272,0.185534
"1506",0.424767,0.323168,0.373486,0.302506,0.315804,0.216614,0.185534
"1507",0.424767,0.409025,0.501848,0.3251,0.315804,0.521957,0.489416
"1508",0.424767,0.623529,0.522986,0.3251,0.315804,0.334936,0.490857
"1509",0.465464,0.409025,0.373486,0.410117,0.390771,0.334936,0.185534
"1510",0.424767,0.409025,0.544024,0.3251,0.568787,0.334936,0.335729
"1511",0.424767,0.409025,0.221978,0.141529,0.315804,0.203008,0.185534
"1512",0.30891,0.299771,0.373486,0.3251,0.315804,0.334936,0.219614
"1513",0.424767,0.329922,0.266068,0.3251,0.315804,0.308942,0.185534
"1514",0.424767,0.503316,0.467158,0.3251,0.315804,0.34927,0.185534
"1515",0.424767,0.546154,0.373486,0.3251,0.476526,0.334936,0.416666
"1516",0.605078,0.409025,0.373486,0.567313,0.554972,0.334936,0.185534
"1517",0.424767,0.289711,0.373486,0.3251,0.322448,0.192492,0.185534
"1518",0.304389,0.409025,0.373486,0.373204,0.315804,0.334936,0.26507
"1519",0.424767,0.409025,0.367371,0.375209,0.363379,0.334936,0.185534
"1520",0.424767,0.409025,0.124133,0.120619,0.315804,0.334936,0.106095
"1521",0.489,0.409025,0.373486,0.408405,0.315804,0.334936,0.35141
"1522",0.397087,0.312696,0.373486,0.3251,0.315804,0.199827,0.185534
"1523",0.424767,0.409025,0.223171,0.3251,0.262597,0.211293,0.185534
"1524",0.424767,0.407506,0.373486,0.3251,0.35324,0.334936,0.268685
"1525",0.424767,0.409025,0.195027,0.178379,0.315804,0.334936,0.16044
"1526",0.424767,0.409025,0.4982,0.3251,0.315804,0.378155,0.452842
"1527",0.490397,0.409025,0.373486,0.203433,0.315804,0.244912,0.185534
"1528",0.526956,0.443516,0.374253,0.3251,0.315804,0.334936,0.185534
"1529",0.488454,0.390433,0.373486,0.3251,0.315804,0.334936,0.248275
"1530",0.424767,0.165787,0.373486,0.3251,0.0892331,0.334936,0.0717189
"1531",0.424767,0.409025,0.373486,0.3251,0.4239,0.387328,0.360064
"1532",0.392608,0.409025,0.373486,0.3251,0.224868,0.267557,0.185534
"1533",0.44585,0.400706,0.373486,0.3251,0.315804,0.224427,0.185534
"1534",0.424767,0.365111,0.373486,0.3251,0.315804,0.2484,0.217762
"1535",0.447087,0.409025,0.340205,0.3251,0.315804,0.334936,0.254004
"1536",0.595949,0.409025,0.373486,0.3251,0.450985,0.334936,0.371459
"1537",0.51035,0.409025,0.319838,0.314622,0.315804,0.334936,0.185534
"1538",0.424767,0.386281,0.357068,0.3251,0.361028,0.334936,0.185534
"1539",0.521741,0.409025,0.442266,0.3251,0.370605,0.334936,0.185534
"1540",0.424767,0.409025,0.344074,0.311133,0.315804,0.264264,0.185534
"1541",0.418236,0.409025,0.373486,0.256919,0.250613,0.334936,0.185534
"1542",0.424767,0.454215,0.373486,0.32175,0.315804,0.334936,0.224926
"1543",0.424767,0.417093,0.439873,0.3251,0.315804,0.170379,0.185534
"1544",0.424767,0.409025,0.258435,0.3251,0.6152,0.471099,0.185534
"1545",0.424767,0.409025,0.373486,0.0962336,0.315804,0.268705,0.107736
"1546",0.469869,0.409025,0.373486,0.3251,0.315804,0.173255,0.142823
"1547",0.150181,0.409025,0.373486,0.3251,0.247371,0.141805,0.185534
"1548",0.649919,0.409025,0.373486,0.3251,0.453775,0.334936,0.373565
"1549",0.424767,0.349644,0.373486,0.243617,0.212662,0.334936,0.185534
"1550",0.424767,0.409025,0.257649,0.220156,0.216566,0.334936,0.185534
"1551",0.424767,0.409025,0.373486,0.218692,0.315804,0.19646,0.168731
"1552",0.424767,0.409025,0.373486,0.3251,0.202008,0.13236,0.121665
"1553",0.444392,0.409025,0.255718,0.3251,0.315804,0.144883,0.185534
"1554",0.424767,0.384308,0.373486,0.3251,0.232672,0.334936,0.150377
"1555",0.548184,0.489234,0.373486,0.3251,0.315804,0.234071,0.185534
"1556",0.29878,0.409025,0.373486,0.205105,0.315804,0.334936,0.142027
"1557",0.424767,0.409025,0.358887,0.39101,0.347082,0.334936,0.185534
